FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1999-10-18;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.0;1.8;5.9;Varias;14.2;13:25;25;3.6;8.1;10:30;;897.6;Varias;893.1;03
1999-10-19;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.0;13.2;7.0;Varias;13.1;13:20;18;3.9;13.1;23:20;;895.8;00;880.8;24
1999-10-20;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.1;1.7;6.5;06:40;11.7;Varias;99;2.2;16.9;Varias;;886.1;24;875.7;13
1999-10-21;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.4;12.8;5.5;03:10;15.3;09:50;21;4.4;18.9;12:00;;887.9;07;884.3;Varias
1999-10-22;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.9;3.5;7.7;Varias;14.1;13:40;23;3.1;15.0;12:10;;888.7;24;883.1;03
1999-10-23;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.8;18.4;8.3;00:50;13.4;09:40;23;4.2;16.7;20:30;;890.5;08;880.1;18
1999-10-24;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.2;0.0;7.0;Varias;11.4;14:10;26;2.2;13.3;16:00;;884.1;24;880.5;13
1999-10-25;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.0;0.0;5.8;05:20;12.1;13:40;19;1.7;7.5;12:10;;895.2;24;884.1;00
1999-10-26;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.8;4.7;6.6;03:10;12.9;13:30;08;1.7;10.0;23:10;;903.5;24;895.2;00
1999-10-27;2737E;LAGUNAS DE SOMOZA;LEON;1020;11.3;18.5;8.7;Varias;13.9;14:40;11;1.4;8.6;00:00;;908.0;22;903.4;01
1999-10-28;2737E;LAGUNAS DE SOMOZA;LEON;1020;14.6;0.8;10.9;08:00;18.4;14:05;12;1.9;8.3;10:40;;909.7;10;906.8;Varias
1999-10-29;2737E;LAGUNAS DE SOMOZA;LEON;1020;13.8;1.5;10.1;07:00;17.5;13:40;19;3.1;9.2;19:10;;907.4;00;901.2;24
1999-10-30;2737E;LAGUNAS DE SOMOZA;LEON;1020;11.2;0.2;9.4;Varias;13.0;11:55;25;2.5;8.6;04:00;;906.9;24;900.0;Varias
1999-10-31;2737E;LAGUNAS DE SOMOZA;LEON;1020;12.4;0.6;9.1;Varias;15.8;13:00;17;2.8;8.6;13:20;;908.1;Varias;905.6;Varias
1999-11-01;2737E;LAGUNAS DE SOMOZA;LEON;1020;13.8;4.0;11.6;06:40;15.9;Varias;16;2.8;11.1;12:50;;906.0;08;902.2;24
1999-11-02;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.0;0.3;0.9;Varias;13.2;00:00;29;6.9;20.0;06:20;;914.9;Varias;902.1;03
1999-11-03;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.1;0.0;-0.6;06:50;12.8;15:10;12;1.4;6.1;11:30;;914.5;00;907.0;24
1999-11-04;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.5;0.0;-0.4;07:00;15.4;Varias;07;0.6;4.2;14:10;;907.0;00;902.2;24
1999-11-05;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.6;0.0;1.4;05:10;13.7;13:40;27;0.6;11.1;23:00;;904.6;24;900.7;14
1999-11-06;2737E;LAGUNAS DE SOMOZA;LEON;1020;11.0;0.0;8.5;22:40;13.5;11:50;31;6.9;15.8;09:00;;909.0;24;904.1;03
1999-11-07;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.4;0.0;3.5;07:10;17.3;Varias;02;0.3;3.9;00:00;;912.9;Varias;909.0;00
1999-11-08;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.6;0.0;0.9;06:50;18.3;14:40;16;0.3;3.3;12:30;;912.7;00;910.7;15
1999-11-09;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.1;0.0;1.6;Varias;14.6;14:00;06;0.8;4.7;16:10;;911.4;Varias;909.0;Varias
1999-11-10;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.0;0.0;0.5;06:30;13.5;15:20;04;1.7;10.8;19:20;;910.4;Varias;906.4;24
1999-11-11;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.0;0.0;0.5;23:50;9.4;10:15;02;3.1;10.3;10:50;;906.4;00;900.6;24
1999-11-12;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.2;0.0;-0.5;02:05;8.8;12:30;33;4.2;10.0;11:50;;900.7;00;895.2;15
1999-11-13;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.2;1.3;-1.1;02:30;9.6;13:00;30;1.7;8.3;19:40;;895.5;00;893.2;14
1999-11-14;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.6;0.1;2.0;23:59;11.3;Varias;32;4.2;9.7;14:40;;896.5;23;892.3;04
1999-11-15;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.6;0.3;2.0;Varias;11.2;14:00;03;3.3;13.6;14:20;;901.6;23;895.7;03
1999-11-16;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.6;0.0;0.1;02:00;9.2;11:10;34;3.6;10.0;14:40;;906.6;24;900.1;04
1999-11-17;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.4;0.0;2.0;07:10;8.7;12:50;32;5.6;12.2;09:30;;911.1;23;906.4;Varias
1999-11-18;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.2;0.0;4.1;Varias;8.4;Varias;30;5.6;17.8;20:30;;910.9;00;901.4;Varias
1999-11-19;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.4;0.0;-2.0;22:20;10.7;12:50;30;4.4;14.4;04:00;;901.4;00;898.3;15
1999-11-20;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.4;0.0;-3.0;Varias;5.7;14:00;02;4.7;14.4;11:40;;898.7;00;894.7;24
1999-11-21;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.6;0.0;-0.8;23:05;4.1;12:40;30;5.6;14.2;02:30;;900.3;24;893.0;04
1999-11-23;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.0;0.0;-2.0;23:55;12.1;Varias;06;0.8;4.2;14:10;;910.3;21;908.5;15
1999-11-24;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.4;0.0;-3.2;07:30;12.1;13:50;14;0.6;3.9;15:30;;911.7;23;908.9;05
1999-11-25;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.2;0.0;-3.2;05:10;11.6;14:30;02;1.9;4.2;10:50;;912.3;11;909.9;15
1999-11-26;2737E;LAGUNAS DE SOMOZA;LEON;1020;-0.6;0.0;-4.1;07:40;2.9;10:20;32;0.6;3.9;21:30;;910.9;00;909.0;Varias
1999-11-27;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.9;0.0;-4.4;01:55;0.6;Varias;15;0.8;3.6;23:10;;911.9;10;909.6;24
1999-11-28;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.3;0.0;-2.4;08:40;3.0;23:59;17;1.4;5.3;23:50;;909.6;00;902.6;23
1999-11-29;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.5;0.0;2.0;Varias;7.0;14:50;11;1.4;5.3;14:40;;908.8;24;901.2;Varias
1999-11-30;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.6;0.0;0.4;23:40;14.7;13:10;99;0.8;4.4;Varias;;913.3;24;908.6;01
1999-12-01;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.4;0.0;-1.4;07:00;14.1;13:30;28;1.7;4.4;00:50;;913.1;00;911.0;Varias
1999-12-02;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.4;0.0;-1.7;Varias;14.5;15:10;05;1.9;3.9;14:00;;912.6;11;910.3;Varias
1999-12-03;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.2;0.0;-1.9;Varias;14.4;13:40;28;1.9;4.4;22:30;;910.5;00;907.2;15
1999-12-04;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.7;0.0;1.7;Varias;11.7;16:00;30;3.1;9.4;12:10;;908.7;24;905.1;Varias
1999-12-05;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.2;0.0;-2.5;23:59;10.9;13:20;99;0.8;5.8;Varias;;912.8;24;908.2;02
1999-12-06;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.2;0.0;-2.6;00:10;12.9;14:20;99;1.1;3.6;Varias;;912.5;Varias;909.5;Varias
1999-12-07;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.6;0.0;-3.8;23:59;9.1;Varias;02;1.1;3.6;15:10;;910.3;00;906.8;15
1999-12-08;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.0;;-5.6;06:05;5.6;14:20;17;1.1;3.3;12:20;;907.3;00;899.7;24
1999-12-10;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.2;0.0;1.0;01:10;7.3;Varias;29;6.1;13.9;13:40;;904.8;Varias;899.7;05
1999-12-11;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.6;0.6;6.3;06:20;10.9;13:40;24;4.4;14.2;22:00;;905.6;11;900.7;24
1999-12-12;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.2;0.1;0.0;23:50;10.5;06:20;29;5.6;18.6;10:50;;906.7;Varias;897.1;05
1999-12-13;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.3;4.3;-1.4;02:30;10.0;14:50;33;0.6;6.1;03:10;;906.3;Varias;898.4;24
1999-12-14;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.0;3.8;3.4;00:10;12.5;12:50;26;5.0;15.8;12:40;;898.5;00;888.1;18
1999-12-15;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.4;;-2.8;23:30;3.7;13:20;31;7.2;15.0;13:10;;905.5;24;892.0;00
1999-12-16;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.2;0.0;-3.4;06:30;3.8;13:20;35;5.8;10.8;00:30;;911.7;Varias;905.5;Varias
1999-12-17;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.2;0.0;-0.6;19:20;7.1;13:10;30;1.9;9.7;00:40;;913.3;20;911.3;02
1999-12-18;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.6;0.0;-0.3;05:40;9.4;11:10;29;3.1;9.4;23:50;;912.8;00;909.6;24
1999-12-19;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.2;0.0;3.5;00:30;10.9;Varias;30;6.7;15.6;07:40;;909.6;00;902.1;15
1999-12-20;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.8;0.0;-1.4;04:40;8.9;14:50;31;1.1;6.4;00:10;;906.4;24;903.2;01
1999-12-21;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.8;0.0;-2.3;07:45;3.8;10:10;14;0.6;3.1;12:00;;909.7;23;906.0;Varias
1999-12-22;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.8;0.2;1.0;01:20;4.7;14:50;02;1.7;6.1;21:20;;909.4;Varias;907.0;Varias
1999-12-23;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.2;0.0;0.4;23:00;10.0;14:45;22;1.1;6.7;14:30;;909.6;11;907.4;Varias
1999-12-24;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.0;0.0;-1.9;Varias;7.8;15:00;30;1.7;6.9;23:59;;907.7;00;902.8;20
1999-12-25;2737E;LAGUNAS DE SOMOZA;LEON;1020;11.0;0.0;7.4;00:00;14.7;12:50;28;3.6;13.1;14:20;;904.5;11;900.8;24
1999-12-26;2737E;LAGUNAS DE SOMOZA;LEON;1020;12.8;0.0;10.8;18:20;14.9;13:30;26;8.6;21.1;03:20;;902.9;11;898.6;Varias
1999-12-27;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.0;5.4;3.1;23:40;14.8;12:00;28;13.1;31.7;14:40;;899.7;00;888.7;Varias
1999-12-28;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.3;17.3;2.0;04:30;6.6;09:40;30;6.7;16.4;07:00;;900.8;Varias;897.5;Varias
1999-12-29;2737E;LAGUNAS DE SOMOZA;LEON;1020;-0.4;4.1;-6.4;23:10;5.5;12:00;02;1.1;8.3;16:10;;907.5;24;895.4;05
1999-12-30;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.4;0.0;-8.6;Varias;5.8;13:00;29;1.4;4.2;23:30;;911.2;12;907.4;00
1999-12-31;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.8;0.0;-6.2;06:30;11.8;14:50;26;1.4;4.7;14:50;;910.0;21;907.3;06
2000-01-01;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.6;0.0;-6.5;06:50;11.7;15:10;30;0.8;3.1;19:40;;910.4;Varias;908.5;Varias
2000-01-02;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.8;0.0;-6.8;Varias;10.3;14:10;99;1.1;2.8;Varias;;910.4;11;908.0;15
2000-01-03;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.0;0.0;-6.8;06:50;8.7;14:10;17;0.6;2.5;14:50;;910.2;Varias;908.3;04
2000-01-04;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.8;0.0;-7.5;Varias;3.9;12:50;99;0.3;2.2;Varias;;910.7;Varias;908.8;05
2000-01-05;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.1;0.0;-2.4;Varias;0.2;23:10;02;0.8;4.7;18:40;;909.5;00;902.3;Varias
2000-01-06;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.2;0.0;-2.1;23:40;2.5;14:25;02;0.8;5.0;19:40;;909.6;Varias;902.3;01
2000-01-07;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.8;0.0;-3.2;07:50;10.9;15:20;99;1.1;3.9;Varias;;909.9;10;908.1;Varias
2000-01-08;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.6;0.0;-2.4;02:00;7.5;14:10;04;1.1;4.2;11:00;;908.4;00;906.4;15
2000-01-09;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.0;0.0;-1.1;Varias;7.0;13:50;32;4.2;10.0;04:50;;912.2;Varias;906.3;Varias
2000-01-10;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.0;0.0;-4.1;22:30;6.0;14:30;03;2.8;8.6;13:00;;913.9;Varias;911.5;01
2000-01-11;2737E;LAGUNAS DE SOMOZA;LEON;1020;-0.4;0.0;-6.2;04:40;5.5;13:50;12;1.9;7.2;10:30;;914.3;Varias;912.7;05
2000-01-12;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.4;0.0;-4.1;06:50;9.0;12:50;06;1.4;5.0;15:20;;913.2;00;905.9;24
2000-01-13;2737E;LAGUNAS DE SOMOZA;LEON;1020;-0.2;5.6;-1.3;01:20;0.9;Varias;01;1.4;5.3;11:50;;905.9;00;893.2;24
2000-01-14;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.2;10.8;0.0;Varias;2.5;13:30;09;1.9;11.7;20:20;;893.2;00;887.9;14
2000-01-15;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.0;0.0;-5.5;19:00;3.5;10:30;09;3.3;9.4;01:40;;905.6;Varias;892.6;00
2000-01-16;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.7;0.0;-5.6;23:50;9.0;14:10;11;1.9;5.0;13:00;;909.9;Varias;905.6;Varias
2000-01-17;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.6;0.0;-6.6;Varias;9.8;13:50;30;2.5;4.2;Varias;;911.7;Varias;909.7;Varias
2000-01-18;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.7;0.0;-4.1;05:10;13.5;13:20;29;1.7;6.1;21:20;;910.3;00;907.0;Varias
2000-01-19;2737E;LAGUNAS DE SOMOZA;LEON;1020;3.2;0.0;-7.2;Varias;13.6;13:40;29;1.1;4.4;00:30;;909.0;23;906.0;14
2000-01-20;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.6;0.0;-7.6;06:30;10.7;13:50;12;1.7;5.0;10:20;;912.0;24;908.5;Varias
2000-01-21;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.2;0.0;-7.4;01:10;11.9;12:20;16;1.9;3.6;13:50;;911.8;00;907.6;24
2000-01-22;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.8;0.0;-6.5;22:20;8.1;14:20;99;1.1;4.4;07:35;;907.6;00;904.2;Varias
2000-01-23;2737E;LAGUNAS DE SOMOZA;LEON;1020;1.8;0.0;-6.5;01:50;10.1;13:40;05;2.2;5.3;18:40;;905.3;Varias;903.1;15
2000-01-24;2737E;LAGUNAS DE SOMOZA;LEON;1020;0.0;0.0;-7.7;05:40;7.6;13:00;19;0.6;4.7;15:30;;904.4;00;899.8;Varias
2000-01-25;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.2;0.0;-6.8;23:59;4.4;11:40;15;1.1;5.8;16:20;;900.3;Varias;898.2;16
2000-01-26;2737E;LAGUNAS DE SOMOZA;LEON;1020;-1.8;0.0;-7.9;00:20;4.2;13:55;09;0.8;4.7;15:00;;906.7;Varias;899.7;Varias
2000-01-27;2737E;LAGUNAS DE SOMOZA;LEON;1020;2.2;0.0;-0.7;00:00;5.1;Varias;02;1.4;4.2;06:50;;909.7;24;906.4;Varias
2000-01-28;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.4;0.0;-2.8;07:40;11.5;13:00;31;1.4;5.8;23:59;;910.1;Varias;908.1;14
2000-01-29;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.3;0.0;-1.7;07:10;12.3;12:50;32;0.8;7.5;15:00;;915.5;22;909.0;05
2000-01-30;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.4;0.0;-1.0;07:40;13.9;Varias;08;0.8;3.3;13:10;;917.1;11;914.3;24
2000-01-31;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.1;0.0;-0.1;07:55;14.3;13:30;08;1.4;6.4;15:00;;914.5;01;909.9;Varias
2000-02-01;2737E;LAGUNAS DE SOMOZA;LEON;1020;4.7;1.7;2.6;Varias;6.8;16:20;02;1.1;6.7;14:10;;909.9;00;905.6;14
2000-02-02;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.9;0.0;1.7;Varias;12.1;13:20;30;5.6;11.9;14:50;;916.9;Varias;908.7;01
2000-02-03;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.0;0.0;-0.8;06:50;14.9;15:40;30;1.4;3.6;00:10;;918.1;11;916.3;Varias
2000-02-04;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.7;0.0;0.2;07:10;17.2;12:00;04;1.9;3.9;12:40;;917.8;00;914.7;17
2000-02-05;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.1;0.0;0.8;23:59;13.4;15:50;99;2.2;5.6;Varias;;915.3;00;912.3;Varias
2000-02-06;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.6;0.0;0.3;00:30;14.9;14:40;30;2.5;9.7;19:10;;913.9;24;910.5;15
2000-02-07;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.6;0.0;3.3;06:20;12.0;12:30;29;3.3;12.8;02:30;;915.2;11;912.7;06
2000-02-08;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.4;0.0;3.0;04:30;11.7;15:25;29;3.6;11.7;12:00;;914.8;24;912.2;06
2000-02-09;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.6;0.0;2.0;22:50;9.3;Varias;33;1.1;6.9;01:40;;916.2;Varias;913.3;Varias
2000-02-10;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.5;0.0;2.5;07:20;8.5;13:50;32;1.1;6.7;20:40;;913.5;Varias;909.7;15
2000-02-11;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.0;2.0;4.7;07:20;9.2;10:50;30;0.6;5.0;03:40;;910.2;Varias;908.5;Varias
2000-02-12;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.1;0.0;-0.4;06:35;12.6;14:50;13;1.1;6.1;15:50;;914.6;Varias;910.1;00
2000-02-13;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.4;0.0;1.6;01:50;15.2;13:00;33;4.2;9.4;13:20;;914.2;Varias;912.0;15
2000-02-14;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.0;0.0;2.2;07:00;15.7;Varias;31;0.8;6.4;03:50;;912.9;00;911.4;05
2000-02-15;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.0;0.0;0.1;06:10;14.0;15:50;99;1.4;14.2;20:35;;912.7;10;909.1;Varias
2000-02-16;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.6;0.0;3.6;Varias;7.6;12:30;29;9.2;20.3;05:00;;909.8;24;907.1;05
2000-02-17;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.3;0.0;3.5;00:50;11.1;15:00;30;7.5;19.4;12:20;;911.2;19;908.0;06
2000-02-18;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.4;0.0;0.3;06:45;18.5;13:30;24;2.2;9.2;14:00;;911.1;00;907.4;23
2000-02-19;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.8;0.0;0.9;23:59;16.6;15:20;35;1.4;5.8;03:40;;908.3;Varias;906.4;05
2000-02-20;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.4;0.0;-0.8;04:20;15.7;15:10;16;1.4;4.2;15:40;;908.3;00;906.2;Varias
2000-02-21;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.4;0.0;-0.2;06:40;17.1;14:50;32;2.5;8.3;23:20;;907.8;Varias;906.1;15
2000-02-22;2737E;LAGUNAS DE SOMOZA;LEON;1020;6.2;0.0;1.5;03:50;10.9;13:30;30;5.0;13.1;16:50;;908.8;23;905.9;15
2000-02-23;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.6;0.0;2.7;22:40;14.5;15:50;31;5.6;10.8;09:20;;913.5;23;908.4;04
2000-02-24;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.4;0.0;-0.5;07:10;17.3;15:50;12;1.9;6.1;Varias;;913.8;10;911.5;Varias
2000-02-25;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.0;0.0;0.9;06:10;19.1;15:20;99;1.4;5.8;Varias;;913.0;Varias;910.5;18
2000-02-26;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.6;0.0;2.6;05:30;18.7;15:50;12;2.5;5.6;14:20;;911.5;Varias;908.9;17
2000-02-27;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.4;0.0;0.8;Varias;18.1;15:30;17;3.1;8.9;13:50;;909.7;00;906.2;Varias
2000-02-28;2737E;LAGUNAS DE SOMOZA;LEON;1020;7.6;0.0;2.9;Varias;12.3;15:00;30;3.6;11.1;12:20;;909.6;22;905.7;Varias
2000-02-29;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.8;0.0;0.4;02:00;11.2;15:10;30;2.8;15.6;23:59;;908.9;00;905.2;24
2000-03-01;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.6;0.1;1.4;23:59;9.8;09:40;29;7.2;18.3;13:40;;911.1;Varias;904.1;04
2000-03-02;2737E;LAGUNAS DE SOMOZA;LEON;1020;5.0;0.0;-3.4;07:00;13.5;16:20;99;1.4;6.1;Varias;;912.3;Varias;909.1;24
2000-03-03;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.0;0.0;-1.8;Varias;17.7;14:30;32;2.5;9.7;15:30;;909.1;00;905.4;16
2000-03-04;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.4;0.0;2.5;07:05;16.4;13:40;29;1.4;6.1;00:00;;910.7;23;906.5;Varias
2000-03-05;2737E;LAGUNAS DE SOMOZA;LEON;1020;8.3;0.0;1.1;03:20;15.5;16:10;99;1.7;6.7;Varias;;911.2;Varias;908.8;16
2000-03-06;2737E;LAGUNAS DE SOMOZA;LEON;1020;9.4;0.0;1.2;07:00;17.6;14:00;15;1.9;7.8;12:40;;910.9;24;908.9;16
2000-03-07;2737E;LAGUNAS DE SOMOZA;LEON;1020;10.4;0.0;1.9;07:00;19.0;15:20;13;1.7;5.6;12:40;;913.1;24;910.2;Varias
2000-03-08;2737E;LAGUNAS DE SOMOZA;LEON;1020;11.2;0.0;2.8;02:00;19.7;15:30;12;1.9;5.8;Varias;;914.7;12;913.1;00
2000-03-09;2737E;LAGUNAS DE SOMOZA;LEON;1020;12.3;0.0;2.2;05:10;22.4;14:20;07;1.7;4.7;15:20;;914.9;08;912.4;Varias
