FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2001-01-18;6205X;TORROX;MALAGA;3;12.2;;9.5;01:10;14.8;19:20;24;1.7;11.9;16:40;;;;;
2001-01-19;6205X;TORROX;MALAGA;3;13.8;;9.8;23:30;17.8;14:20;27;8.6;16.1;07:50;;;;;
2001-01-20;6205X;TORROX;MALAGA;3;12.6;;8.5;07:20;16.6;16:30;34;2.5;5.8;23:50;;;;;
2001-01-21;6205X;TORROX;MALAGA;3;12.0;;8.7;Varias;15.4;09:40;34;1.7;5.8;00:30;;;;;
2001-01-22;6205X;TORROX;MALAGA;3;;;;;;;;3.3;;;;;;;
2001-01-23;6205X;TORROX;MALAGA;3;14.2;;12.1;05:30;16.4;15:50;24;5.6;11.1;14:00;;;;;
2001-01-24;6205X;TORROX;MALAGA;3;14.6;;12.3;05:30;17.0;16:10;25;4.4;11.9;20:30;;;;;
2001-01-25;6205X;TORROX;MALAGA;3;14.2;;11.5;23:40;17.0;14:00;26;5.6;14.4;12:30;;;;;
2001-01-26;6205X;TORROX;MALAGA;3;13.2;;11.5;07:50;14.8;12:25;27;8.1;12.8;00:40;;;;;
2001-01-27;6205X;TORROX;MALAGA;3;14.4;;12.8;01:30;15.9;18:40;23;7.2;14.2;15:00;;;;;
2001-01-28;6205X;TORROX;MALAGA;3;14.2;;11.5;14:30;16.8;03:20;27;11.7;21.4;12:00;;;;;
2001-01-29;6205X;TORROX;MALAGA;3;13.2;;9.3;23:20;17.0;14:20;27;4.2;16.4;00:00;;;;;
2001-01-30;6205X;TORROX;MALAGA;3;14.8;;11.0;23:50;18.7;11:50;34;2.2;10.3;00:20;;;;;
2001-01-31;6205X;TORROX;MALAGA;3;16.6;;10.1;06:00;23.2;15:10;34;2.2;10.8;23:00;;;;;
2001-02-01;6205X;TORROX;MALAGA;3;17.6;;12.1;07:20;23.1;14:40;23;1.7;12.8;01:30;;;;;
2001-02-02;6205X;TORROX;MALAGA;3;13.2;;10.2;07:10;16.2;12:10;05;2.2;6.7;03:40;;;;;
2001-02-03;6205X;TORROX;MALAGA;3;12.6;;9.2;07:05;16.1;14:00;24;2.8;5.0;16:50;;;;;
2001-02-04;6205X;TORROX;MALAGA;3;12.8;;8.9;07:00;16.8;15:40;26;6.1;13.3;21:00;;;;;
2001-02-05;6205X;TORROX;MALAGA;3;13.4;;10.5;05:45;16.2;13:40;23;3.6;11.1;11:10;;;;;
2001-02-06;6205X;TORROX;MALAGA;3;13.9;;10.6;02:40;17.2;17:00;27;3.3;6.7;16:00;;;;;
2001-02-07;6205X;TORROX;MALAGA;3;14.9;;12.3;03:05;17.5;11:10;24;6.7;16.7;11:50;;;;;
2001-02-08;6205X;TORROX;MALAGA;3;13.8;;10.7;07:00;16.9;15:30;27;5.6;19.4;13:40;;;;;
2001-02-09;6205X;TORROX;MALAGA;3;12.4;;8.7;07:20;16.0;16:50;24;3.6;11.7;10:40;;;;;
2001-02-10;6205X;TORROX;MALAGA;3;14.7;;10.8;Varias;18.6;12:30;34;1.1;5.0;03:30;;;;;
2001-02-11;6205X;TORROX;MALAGA;3;14.7;;11.1;Varias;18.3;08:40;09;4.2;9.2;11:10;;;;;
2001-02-12;6205X;TORROX;MALAGA;3;13.8;;9.7;06:00;17.9;Varias;10;2.8;5.0;13:30;;;;;
2001-02-13;6205X;TORROX;MALAGA;3;14.6;;10.0;06:40;19.3;19:00;26;5.6;11.9;20:30;;;;;
2001-02-14;6205X;TORROX;MALAGA;3;14.7;;11.9;23:20;17.5;15:20;26;6.9;15.0;08:30;;;;;
2001-02-15;6205X;TORROX;MALAGA;3;11.7;;9.5;06:20;13.9;09:00;09;1.9;9.7;01:20;;;;;
2001-02-16;6205X;TORROX;MALAGA;3;12.9;;8.9;06:50;16.9;14:10;34;1.7;4.7;Varias;;;;;
2001-02-17;6205X;TORROX;MALAGA;3;13.8;;9.6;07:00;17.9;14:30;35;1.9;5.0;02:00;;;;;
2001-02-18;6205X;TORROX;MALAGA;3;13.0;;8.3;07:10;17.6;14:10;09;3.1;15.6;22:50;;;;;
2001-02-19;6205X;TORROX;MALAGA;3;13.6;;12.4;03:40;14.9;21:10;;12.5;;;;;;;
2001-02-20;6205X;TORROX;MALAGA;3;12.7;;8.5;04:50;16.9;11:30;08;2.5;10.0;00:10;;;;;
2001-02-21;6205X;TORROX;MALAGA;3;12.2;;8.5;06:50;15.9;11:40;34;1.9;5.0;06:20;;;;;
2001-02-22;6205X;TORROX;MALAGA;3;12.2;;8.3;05:25;16.2;09:00;25;4.2;6.7;11:50;;;;;
2001-02-23;6205X;TORROX;MALAGA;3;15.9;;10.3;03:00;21.5;13:40;25;1.7;13.6;12:20;;;;;
2001-02-24;6205X;TORROX;MALAGA;3;13.7;;12.2;06:50;15.2;00:00;24;6.1;11.7;15:40;;;;;
2001-02-25;6205X;TORROX;MALAGA;3;13.8;;10.3;07:00;17.2;11:20;23;6.7;15.3;16:20;;;;;
2001-02-26;6205X;TORROX;MALAGA;3;11.4;;8.6;04:10;14.2;Varias;31;3.3;10.8;11:50;;;;;
2001-02-27;6205X;TORROX;MALAGA;3;;;;;;;;6.9;;;;;;;
2001-02-28;6205X;TORROX;MALAGA;3;12.1;;9.3;Varias;14.9;14:20;26;6.4;15.6;13:10;;;;;
2001-03-01;6205X;TORROX;MALAGA;3;12.2;10.8;10.3;07:10;14.1;23:20;;0.8;;;;;;;
2001-03-02;6205X;TORROX;MALAGA;3;15.2;16.3;13.1;23:25;17.2;05:10;24;5.3;18.6;17:10;;;;;
2001-03-03;6205X;TORROX;MALAGA;3;14.3;1.9;13.0;06:20;15.6;16:05;24;7.5;14.7;12:10;;;;;
2001-03-04;6205X;TORROX;MALAGA;3;15.7;0.1;13.2;00:40;18.2;Varias;25;5.3;10.8;09:00;;;;;
2001-03-05;6205X;TORROX;MALAGA;3;16.6;;14.2;00:20;18.9;Varias;25;1.4;6.1;05:20;;;;;
2001-03-07;6205X;TORROX;MALAGA;3;17.8;2.4;15.0;22:40;20.6;11:20;;;;;;;;;
2001-03-08;6205X;TORROX;MALAGA;3;15.0;0.0;13.3;05:40;16.6;15:20;;;;;;;;;
2001-03-09;6205X;TORROX;MALAGA;3;16.6;0.1;14.5;Varias;18.7;21:30;;;;;;;;;
2001-03-10;6205X;TORROX;MALAGA;3;18.2;0.0;15.4;23:40;21.1;16:50;23;6.9;12.8;13:00;;;;;
2001-03-11;6205X;TORROX;MALAGA;3;16.1;0.1;12.8;23:10;19.4;09:15;04;1.1;5.6;01:00;;;;;
2001-03-12;6205X;TORROX;MALAGA;3;17.0;0.0;12.2;01:10;21.9;16:10;26;4.2;11.4;Varias;;;;;
2001-03-13;6205X;TORROX;MALAGA;3;15.8;0.0;12.3;23:50;19.4;09:20;10;3.9;11.1;11:10;;;;;
2001-03-14;6205X;TORROX;MALAGA;3;13.8;0.0;10.6;06:10;17.1;14:55;34;2.8;5.0;04:00;;;;;
2001-03-15;6205X;TORROX;MALAGA;3;15.0;0.0;10.8;05:10;19.2;09:30;10;2.2;6.1;14:20;;;;;
2001-03-16;6205X;TORROX;MALAGA;3;15.4;0.0;13.8;01:10;17.1;12:10;25;8.1;15.0;18:40;;;;;
2001-03-17;6205X;TORROX;MALAGA;3;16.0;0.0;14.1;05:30;17.8;12:00;23;6.9;12.5;16:00;;;;;
2001-03-18;6205X;TORROX;MALAGA;3;14.5;0.0;11.3;06:20;17.7;15:30;22;6.9;13.9;17:10;;;;;
2001-03-19;6205X;TORROX;MALAGA;3;15.6;0.0;12.4;06:20;18.9;14:20;33;2.2;4.7;05:10;;;;;
2001-03-20;6205X;TORROX;MALAGA;3;15.0;0.0;11.6;06:00;18.4;08:10;26;3.1;6.4;17:00;;;;;
2001-03-21;6205X;TORROX;MALAGA;3;16.8;0.0;13.5;06:10;20.1;17:20;26;1.9;5.3;11:00;;;;;
2001-03-22;6205X;TORROX;MALAGA;3;17.8;0.0;13.7;06:00;22.0;14:55;24;2.8;5.0;16:10;;;;;
2001-03-23;6205X;TORROX;MALAGA;3;18.6;0.0;16.5;Varias;20.8;19:10;09;1.9;6.4;11:10;;;;;
2001-03-24;6205X;TORROX;MALAGA;3;18.1;0.0;15.8;21:50;20.4;14:40;25;6.4;14.7;15:50;;;;;
2001-03-25;6205X;TORROX;MALAGA;3;14.9;0.7;12.9;23:35;16.9;Varias;24;5.6;11.4;09:30;;;;;
2001-03-26;6205X;TORROX;MALAGA;3;14.0;5.6;11.3;03:05;16.7;Varias;23;2.8;10.0;10:00;;;;;
2001-03-27;6205X;TORROX;MALAGA;3;14.0;0.0;10.8;06:00;17.2;Varias;22;3.9;8.6;12:50;;;;;
2001-03-28;6205X;TORROX;MALAGA;3;16.8;0.0;12.5;05:10;21.2;15:05;27;3.3;13.6;15:50;;;;;
2001-03-29;6205X;TORROX;MALAGA;3;16.8;0.0;14.1;03:20;19.5;14:30;27;9.4;17.2;09:50;;;;;
2001-03-30;6205X;TORROX;MALAGA;3;20.2;0.0;15.2;06:00;25.1;15:50;25;5.0;14.4;01:10;;;;;
2001-03-31;6205X;TORROX;MALAGA;3;18.2;0.0;15.1;06:10;21.2;08:30;09;5.8;11.4;Varias;;;;;
2001-04-01;6205X;TORROX;MALAGA;3;15.2;0.0;12.1;06:20;18.2;09:00;;2.8;;;;;;;
2001-04-02;6205X;TORROX;MALAGA;3;16.1;0.0;12.1;Varias;20.1;11:40;33;2.2;5.0;05:40;;;;;
2001-04-03;6205X;TORROX;MALAGA;3;15.8;0.0;12.0;03:40;19.7;13:50;26;2.2;6.4;16:40;;;;;
2001-04-04;6205X;TORROX;MALAGA;3;18.7;0.0;12.3;04:50;25.1;15:20;22;6.1;13.6;14:20;;;;;
2001-04-05;6205X;TORROX;MALAGA;3;17.8;0.0;14.8;04:30;20.7;11:20;34;2.8;4.2;04:30;;;;;
2001-04-06;6205X;TORROX;MALAGA;3;19.1;0.0;14.6;Varias;23.6;22:20;27;0.8;6.9;22:50;;;;;
2001-04-07;6205X;TORROX;MALAGA;3;20.8;0.0;17.7;08:00;23.8;Varias;26;8.1;17.8;Varias;;;;;
2001-04-08;6205X;TORROX;MALAGA;3;17.6;0.0;14.3;21:40;21.0;14:50;29;1.9;11.7;01:20;;;;;
2001-04-09;6205X;TORROX;MALAGA;3;16.8;0.0;13.5;04:10;20.1;14:05;07;3.1;5.8;11:00;;;;;
2001-04-10;6205X;TORROX;MALAGA;3;16.9;0.0;13.1;06:00;20.7;11:00;27;2.5;5.3;18:30;;;;;
2001-04-11;6205X;TORROX;MALAGA;3;16.6;0.0;13.1;06:00;20.0;16:30;07;2.2;9.2;23:50;;;;;
2001-04-12;6205X;TORROX;MALAGA;3;16.0;0.0;13.1;05:35;18.8;08:40;08;5.0;9.7;20:40;;;;;
2001-04-13;6205X;TORROX;MALAGA;3;15.4;0.0;11.7;05:40;19.0;11:20;34;2.5;4.4;Varias;;;;;
2001-04-14;6205X;TORROX;MALAGA;3;15.1;0.0;12.0;05:05;18.2;08:20;10;3.3;6.1;13:40;;;;;
2001-04-15;6205X;TORROX;MALAGA;3;15.8;0.0;12.5;05:30;19.0;13:10;08;1.7;6.1;08:20;;;;;
2001-04-16;6205X;TORROX;MALAGA;3;15.6;0.0;11.9;05:50;19.3;16:00;24;3.1;6.1;15:10;;;;;
2001-04-17;6205X;TORROX;MALAGA;3;16.0;0.0;13.6;05:25;18.3;Varias;24;3.6;13.9;09:30;;;;;
2001-04-18;6205X;TORROX;MALAGA;3;16.8;0.0;14.6;05:45;19.0;15:55;22;6.1;12.2;12:40;;;;;
2001-04-19;6205X;TORROX;MALAGA;3;16.4;0.0;13.4;04:20;19.3;14:10;10;1.7;10.3;01:20;;;;;
2001-04-20;6205X;TORROX;MALAGA;3;16.0;2.9;14.0;23:40;18.0;15:10;24;6.4;16.7;14:50;;;;;
2001-04-21;6205X;TORROX;MALAGA;3;17.3;0.0;12.9;03:50;21.7;18:30;23;8.3;16.1;15:30;;;;;
2001-04-22;6205X;TORROX;MALAGA;3;18.8;0.0;14.1;05:20;23.6;20:30;26;5.6;14.4;15:50;;;;;
2001-04-23;6205X;TORROX;MALAGA;3;18.0;0.0;15.5;03:40;20.5;14:10;23;5.0;13.6;12:00;;;;;
2001-04-24;6205X;TORROX;MALAGA;3;17.2;0.0;14.1;05:30;20.3;14:00;25;1.4;7.2;23:10;;;;;
2001-04-25;6205X;TORROX;MALAGA;3;18.3;0.0;15.9;03:40;20.7;Varias;25;3.1;8.6;13:50;;;;;
2001-04-26;6205X;TORROX;MALAGA;3;18.0;0.0;16.2;04:20;19.7;13:30;09;1.9;6.9;08:30;;;;;
2001-04-27;6205X;TORROX;MALAGA;3;19.0;0.0;14.2;06:20;23.8;18:50;24;6.1;14.7;14:40;;;;;
2001-04-28;6205X;TORROX;MALAGA;3;16.8;0.0;14.2;05:35;19.3;11:30;22;3.9;12.8;17:40;;;;;
2001-04-29;6205X;TORROX;MALAGA;3;16.4;0.0;13.3;04:30;19.6;13:40;24;2.8;7.5;23:40;;;;;
2001-04-30;6205X;TORROX;MALAGA;3;15.6;0.4;12.3;23:40;19.0;00:20;24;10.6;19.2;19:50;;;;;
2001-05-01;6205X;TORROX;MALAGA;3;13.2;0.2;10.4;02:10;16.1;13:40;22;8.1;12.5;12:20;;;;;
2001-05-02;6205X;TORROX;MALAGA;3;13.5;1.2;10.8;05:30;16.2;Varias;24;7.5;16.1;18:10;;;;;
2001-05-03;6205X;TORROX;MALAGA;3;12.8;8.8;11.2;13:30;14.4;00:10;23;2.8;13.3;02:50;;;;;
2001-05-04;6205X;TORROX;MALAGA;3;15.0;0.0;11.0;01:30;19.0;18:00;23;7.5;18.3;12:40;;;;;
2001-05-05;6205X;TORROX;MALAGA;3;15.3;0.0;13.6;04:30;17.0;16:40;24;6.1;12.8;14:10;;;;;
2001-05-06;6205X;TORROX;MALAGA;3;14.0;0.5;11.0;05:30;17.1;18:10;23;3.3;14.2;14:40;;;;;
2001-05-07;6205X;TORROX;MALAGA;3;15.7;0.0;12.6;04:00;18.8;10:20;25;1.9;8.9;00:00;;;;;
2001-05-08;6205X;TORROX;MALAGA;3;15.0;0.0;12.4;05:35;17.7;15:40;09;2.5;6.7;07:20;;;;;
2001-05-09;6205X;TORROX;MALAGA;3;16.5;0.0;15.0;23:00;18.0;Varias;24;4.2;13.6;20:00;;;;;
2001-05-10;6205X;TORROX;MALAGA;3;16.8;0.0;14.2;04:30;19.3;19:45;23;7.5;13.9;16:10;;;;;
2001-05-11;6205X;TORROX;MALAGA;3;16.9;0.0;14.0;05:10;19.8;10:50;25;1.4;6.1;00:00;;;;;
2001-05-12;6205X;TORROX;MALAGA;3;17.4;0.0;13.7;00:50;21.1;13:15;26;1.9;5.8;19:10;;;;;
2001-05-13;6205X;TORROX;MALAGA;3;17.0;0.0;13.3;04:00;20.6;16:05;24;3.1;9.7;23:30;;;;;
2001-05-14;6205X;TORROX;MALAGA;3;17.6;0.0;15.5;05:20;19.7;16:50;26;6.1;11.1;19:00;;;;;
2001-05-15;6205X;TORROX;MALAGA;3;17.6;0.0;15.7;Varias;19.5;17:50;25;4.2;9.4;09:00;;;;;
2001-05-16;6205X;TORROX;MALAGA;3;18.7;0.0;15.5;05:30;21.9;12:10;05;3.6;8.6;06:00;;;;;
2001-05-17;6205X;TORROX;MALAGA;3;19.6;0.0;15.2;05:30;24.0;15:50;23;1.9;10.8;10:50;;;;;
2001-05-18;6205X;TORROX;MALAGA;3;20.2;12.2;17.9;02:40;22.6;05:40;21;2.5;7.2;21:50;;;;;
2001-05-19;6205X;TORROX;MALAGA;3;16.2;8.1;14.1;15:15;18.3;00:20;08;2.2;7.8;13:50;;;;;
2001-05-20;6205X;TORROX;MALAGA;3;17.0;0.0;15.1;02:00;18.8;12:50;26;1.9;4.4;14:10;;;;;
2001-05-21;6205X;TORROX;MALAGA;3;18.6;0.0;16.0;05:30;21.3;15:30;27;1.1;5.0;19:40;;;;;
2001-05-22;6205X;TORROX;MALAGA;3;18.2;0.0;15.8;03:50;20.6;Varias;26;1.9;5.0;18:30;;;;;
2001-05-23;6205X;TORROX;MALAGA;3;18.6;0.0;15.4;04:10;21.7;15:50;24;2.5;5.8;01:30;;;;;
2001-05-24;6205X;TORROX;MALAGA;3;19.4;0.0;17.1;04:35;21.7;08:00;35;1.1;3.3;03:50;;;;;
2001-05-25;6205X;TORROX;MALAGA;3;19.8;0.0;17.0;Varias;22.7;13:00;27;1.1;4.2;23:10;;;;;
2001-05-26;6205X;TORROX;MALAGA;3;20.8;0.0;17.6;05:30;24.0;13:50;08;3.6;9.7;20:00;;;;;
2001-05-27;6205X;TORROX;MALAGA;3;21.8;0.0;18.8;02:50;24.7;08:10;09;3.9;9.7;11:00;;;;;
2001-05-28;6205X;TORROX;MALAGA;3;21.7;0.0;17.5;04:40;25.9;11:20;23;1.7;6.4;12:10;;;;;
2001-05-29;6205X;TORROX;MALAGA;3;20.8;0.0;17.0;04:10;24.5;Varias;24;1.4;4.4;11:40;;;;;
2001-05-30;6205X;TORROX;MALAGA;3;20.9;0.0;17.9;04:00;23.9;10:20;33;1.4;4.7;04:40;;;;;
2001-05-31;6205X;TORROX;MALAGA;3;21.6;0.0;18.2;05:00;25.1;07:10;07;1.1;3.9;10:50;;;;;
2001-06-01;6205X;TORROX;MALAGA;3;21.5;0.0;18.8;00:20;24.2;15:00;10;1.9;6.9;15:20;;;;;
2001-06-02;6205X;TORROX;MALAGA;3;21.0;0.0;18.2;05:00;23.9;14:00;26;2.2;5.0;18:30;;;;;
2001-06-03;6205X;TORROX;MALAGA;3;23.0;0.0;18.3;03:25;27.8;22:10;26;1.7;5.0;23:40;;;;;
2001-06-04;6205X;TORROX;MALAGA;3;22.0;0.0;20.0;04:35;24.0;06:10;07;2.8;9.2;07:40;;;;;
2001-06-05;6205X;TORROX;MALAGA;3;21.1;0.0;18.7;05:05;23.5;12:35;25;2.5;5.3;17:50;;;;;
2001-06-06;6205X;TORROX;MALAGA;3;20.4;0.0;17.8;03:40;22.9;17:15;09;4.2;7.5;17:00;;;;;
2001-06-07;6205X;TORROX;MALAGA;3;21.2;0.0;19.1;04:20;23.3;16:10;10;1.7;5.3;11:30;;;;;
2001-06-08;6205X;TORROX;MALAGA;3;20.9;0.0;18.4;04:45;23.4;13:20;25;2.5;6.4;16:30;;;;;
2001-06-09;6205X;TORROX;MALAGA;3;20.4;0.0;17.1;05:20;23.7;23:00;26;6.7;12.8;19:50;;;;;
2001-06-10;6205X;TORROX;MALAGA;3;19.6;0.0;17.2;21:55;21.9;01:30;26;7.5;16.4;16:50;;;;;
2001-06-11;6205X;TORROX;MALAGA;3;20.7;0.0;17.6;00:30;23.8;11:10;06;1.9;8.6;01:10;;;;;
2001-06-12;6205X;TORROX;MALAGA;3;19.4;0.0;17.6;02:40;21.2;Varias;24;2.8;5.0;13:50;;;;;
2001-06-13;6205X;TORROX;MALAGA;3;20.6;0.0;17.1;03:50;24.1;13:00;27;1.9;5.3;19:30;;;;;
2001-06-14;6205X;TORROX;MALAGA;3;21.2;0.0;18.0;Varias;24.3;12:50;26;1.9;5.6;18:50;;;;;
2001-06-15;6205X;TORROX;MALAGA;3;21.8;0.0;18.7;02:50;24.8;17:10;26;3.3;12.5;16:40;;;;;
2001-06-16;6205X;TORROX;MALAGA;3;25.4;0.0;20.2;Varias;30.6;18:20;23;3.6;12.2;16:30;;;;;
2001-06-17;6205X;TORROX;MALAGA;3;20.8;0.0;17.6;05:10;24.0;14:05;05;3.6;7.2;00:40;;;;;
2001-06-18;6205X;TORROX;MALAGA;3;21.2;0.0;18.6;04:45;23.7;Varias;04;2.5;9.2;18:50;;;;;
2001-06-19;6205X;TORROX;MALAGA;3;19.8;0.0;17.7;04:50;21.8;10:25;28;2.8;5.8;01:40;;;;;
2001-06-20;6205X;TORROX;MALAGA;3;21.7;0.0;18.6;03:50;24.8;15:00;24;1.9;8.1;05:10;;;;;
2001-06-21;6205X;TORROX;MALAGA;3;20.8;0.0;17.8;23:40;23.8;15:30;24;2.5;4.4;10:40;;;;;
2001-06-22;6205X;TORROX;MALAGA;3;22.3;0.0;19.1;00:40;25.5;13:40;27;1.4;4.2;19:40;;;;;
2001-06-23;6205X;TORROX;MALAGA;3;24.9;0.0;20.8;01:00;29.0;15:30;33;1.1;4.4;21:00;;;;;
2001-06-24;6205X;TORROX;MALAGA;3;25.8;0.0;22.6;00:30;28.9;Varias;34;1.9;6.1;02:00;;;;;
2001-06-25;6205X;TORROX;MALAGA;3;23.4;0.0;21.4;05:20;25.5;09:30;23;2.5;5.3;14:50;;;;;
2001-06-26;6205X;TORROX;MALAGA;3;22.0;0.0;18.5;05:00;25.5;Varias;26;3.6;10.6;22:20;;;;;
2001-06-27;6205X;TORROX;MALAGA;3;25.5;0.0;20.2;05:00;30.8;18:35;27;11.1;16.4;11:50;;;;;
2001-06-28;6205X;TORROX;MALAGA;3;23.8;0.0;20.6;Varias;26.9;03:35;07;3.3;9.4;10:00;;;;;
2001-06-29;6205X;TORROX;MALAGA;3;22.1;0.0;19.2;04:10;25.0;12:20;06;1.9;4.7;19:50;;;;;
2001-06-30;6205X;TORROX;MALAGA;3;23.6;0.0;19.7;04:10;27.4;14:20;34;1.9;3.9;Varias;;;;;
2001-07-01;6205X;TORROX;MALAGA;3;22.0;0.0;19.1;04:00;24.9;15:20;34;1.7;4.2;01:10;;;;;
2001-07-02;6205X;TORROX;MALAGA;3;22.8;0.0;20.0;05:05;25.7;06:50;27;2.5;6.1;18:00;;;;;
2001-07-03;6205X;TORROX;MALAGA;3;22.4;0.0;19.9;05:20;24.8;Varias;06;1.7;6.4;23:50;;;;;
2001-07-04;6205X;TORROX;MALAGA;3;22.2;0.0;19.4;05:30;24.9;10:20;24;2.8;12.5;23:50;;;;;
2001-07-05;6205X;TORROX;MALAGA;3;21.6;0.0;18.5;23:50;24.8;21:40;28;8.1;13.9;12:50;;;;;
2001-07-06;6205X;TORROX;MALAGA;3;19.0;0.0;17.2;04:55;20.9;13:50;23;8.1;13.6;10:20;;;;;
2001-07-07;6205X;TORROX;MALAGA;3;19.5;0.0;16.3;04:40;22.7;17:20;07;1.9;5.8;10:40;;;;;
2001-07-08;6205X;TORROX;MALAGA;3;20.6;0.0;17.5;04:40;23.7;15:40;07;2.8;5.3;20:50;;;;;
2001-07-09;6205X;TORROX;MALAGA;3;19.9;0.0;17.4;04:45;22.4;Varias;25;5.0;15.8;17:50;;;;;
2001-07-10;6205X;TORROX;MALAGA;3;20.2;0.0;17.4;01:10;23.1;13:00;06;3.1;10.0;00:00;;;;;
2001-07-11;6205X;TORROX;MALAGA;3;22.8;0.0;19.3;00:20;26.4;16:20;07;2.2;4.2;13:00;;;;;
2001-07-12;6205X;TORROX;MALAGA;3;22.0;0.0;20.2;05:30;23.9;Varias;34;2.8;4.7;04:10;;;;;
2001-07-13;6205X;TORROX;MALAGA;3;20.8;0.0;19.0;08:10;22.7;16:30;07;2.8;5.8;23:00;;;;;
2001-07-14;6205X;TORROX;MALAGA;3;21.8;0.0;17.8;05:50;25.9;16:20;24;4.4;12.8;14:50;;;;;
2001-07-15;6205X;TORROX;MALAGA;3;22.0;0.0;18.4;22:10;25.7;08:40;23;5.8;15.0;10:00;;;;;
2001-07-16;6205X;TORROX;MALAGA;3;20.8;0.0;16.7;03:10;24.9;15:20;26;3.1;10.0;16:50;;;;;
2001-07-17;6205X;TORROX;MALAGA;3;21.0;0.0;17.2;05:10;24.8;13:00;06;2.5;10.0;01:10;;;;;
2001-07-18;6205X;TORROX;MALAGA;3;21.2;0.0;17.6;04:50;24.7;22:10;27;3.6;15.3;11:30;;;;;
2001-07-19;6205X;TORROX;MALAGA;3;21.2;0.0;17.9;21:20;24.6;01:10;25;6.1;16.4;02:40;;;;;
2001-07-20;6205X;TORROX;MALAGA;3;20.6;0.0;17.7;02:40;23.4;20:50;06;3.3;9.2;19:10;;;;;
2001-07-21;6205X;TORROX;MALAGA;3;21.6;0.0;18.0;06:00;25.3;11:50;26;3.1;8.9;15:30;;;;;
2001-07-22;6205X;TORROX;MALAGA;3;21.6;0.0;19.0;01:40;24.1;12:20;25;1.9;6.4;00:40;;;;;
2001-07-23;6205X;TORROX;MALAGA;3;22.8;0.0;20.7;23:10;24.8;13:50;04;1.9;6.1;02:30;;;;;
2001-07-24;6205X;TORROX;MALAGA;3;22.3;0.0;19.5;07:00;25.1;15:30;05;1.9;5.0;00:00;;;;;
2001-07-25;6205X;TORROX;MALAGA;3;22.3;0.0;19.4;00:20;25.2;16:20;06;1.9;7.5;04:10;;;;;
2001-07-26;6205X;TORROX;MALAGA;3;21.0;0.0;18.7;03:10;23.4;17:40;07;2.5;6.4;10:50;;;;;
2001-07-27;6205X;TORROX;MALAGA;3;21.8;0.0;18.7;04:50;25.0;13:40;09;2.2;5.0;08:30;;;;;
2001-07-28;6205X;TORROX;MALAGA;3;21.9;0.0;19.9;02:50;23.9;Varias;06;4.2;6.1;12:20;;;;;
2001-07-29;6205X;TORROX;MALAGA;3;24.4;0.1;21.2;05:30;27.7;15:00;26;2.2;4.4;16:00;;;;;
2001-07-30;6205X;TORROX;MALAGA;3;27.1;0.8;22.7;05:20;31.5;08:30;26;4.4;17.8;17:10;;;;;
2001-07-31;6205X;TORROX;MALAGA;3;24.2;0.0;22.6;02:30;25.8;10:40;24;3.1;12.5;22:50;;;;;
