FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1973-03-25;1249I;OVIEDO;ASTURIAS;336;6.0;3.3;2.9;03:30;9.2;16:45;32;9.2;27.2;02:30;6.8;988.6;24;978.3;01
1973-03-26;1249I;OVIEDO;ASTURIAS;336;7.6;3.0;2.4;05:00;12.7;15:50;05;4.4;9.2;17:10;2.4;988.6;Varias;981.5;24
1973-03-27;1249I;OVIEDO;ASTURIAS;336;9.9;36.5;6.4;01:00;13.4;16:00;32;1.4;7.2;23:20;0.0;981.5;00;974.0;18
1973-03-28;1249I;OVIEDO;ASTURIAS;336;8.8;12.7;7.4;23:59;10.2;00:00;32;9.2;17.2;12:30;0.0;988.7;22;975.1;00
1973-03-29;1249I;OVIEDO;ASTURIAS;336;9.2;Ip;5.2;23:59;13.1;14:20;05;3.3;17.5;12:45;6.5;991.1;10;987.8;24
1973-03-30;1249I;OVIEDO;ASTURIAS;336;7.8;0.5;3.0;07:00;12.5;14:30;05;3.6;10.3;16:15;6.0;987.8;00;984.0;16
1973-03-31;1249I;OVIEDO;ASTURIAS;336;7.8;1.0;6.2;06:00;9.4;12:45;05;1.4;8.3;17:15;0.0;987.5;24;983.9;05
1973-04-01;1249I;OVIEDO;ASTURIAS;336;10.0;0.0;5.4;06:30;14.6;15:20;09;3.3;8.1;16:05;7.6;988.0;09;983.4;24
1973-04-02;1249I;OVIEDO;ASTURIAS;336;10.8;2.8;5.4;07:00;16.2;16:00;32;4.4;14.7;16:10;4.6;988.2;24;981.4;07
1973-04-03;1249I;OVIEDO;ASTURIAS;336;9.0;0.0;5.0;23:59;13.0;12:30;05;4.2;11.1;15:00;8.9;991.4;22;988.2;00
1973-04-04;1249I;OVIEDO;ASTURIAS;336;10.2;0.0;2.6;05:30;17.8;14:30;09;4.2;7.2;15:20;11.0;991.0;00;988.0;24
1973-04-05;1249I;OVIEDO;ASTURIAS;336;15.6;0.0;8.0;06:30;23.1;14:30;05;2.5;7.2;16:10;11.2;988.0;00;984.3;19
1973-04-06;1249I;OVIEDO;ASTURIAS;336;13.7;0.0;8.4;23:59;19.0;12:20;05;5.0;8.9;14:50;10.9;984.8;00;981.5;15
1973-04-07;1249I;OVIEDO;ASTURIAS;336;9.6;0.0;7.2;23:59;12.0;11:15;05;4.2;11.1;14:30;0.0;983.6;Varias;977.9;24
1973-04-08;1249I;OVIEDO;ASTURIAS;336;5.0;10.2;1.0;23:59;9.1;11:00;05;3.9;13.9;12:00;0.0;977.9;00;973.4;24
1973-04-09;1249I;OVIEDO;ASTURIAS;336;2.4;24.4;-0.4;18:00;5.1;13:15;32;5.8;15.6;10:30;1.6;979.5;24;971.6;03
1973-04-10;1249I;OVIEDO;ASTURIAS;336;3.9;2.5;-0.5;01:00;8.3;17:00;32;5.8;12.8;01:50;6.3;985.2;22;979.5;Varias
1973-04-11;1249I;OVIEDO;ASTURIAS;336;6.2;2.4;2.0;03:20;10.4;12:20;32;7.2;11.7;18:45;0.4;986.7;24;983.5;04
1973-04-12;1249I;OVIEDO;ASTURIAS;336;9.0;0.6;5.6;04:20;12.3;15:50;36;1.9;5.8;16:10;1.4;988.2;10;986.7;Varias
1973-04-13;1249I;OVIEDO;ASTURIAS;336;9.0;0.0;6.0;05:30;12.0;14:00;05;3.1;9.4;17:00;0.0;987.8;00;983.2;19
1973-04-14;1249I;OVIEDO;ASTURIAS;336;10.1;0.0;5.8;06:20;14.4;14:00;05;6.7;13.9;17:50;7.2;985.4;24;982.3;16
1973-04-15;1249I;OVIEDO;ASTURIAS;336;8.3;0.0;2.6;05:50;14.0;14:10;05;5.0;13.1;13:45;10.4;987.2;22;984.7;05
1973-04-16;1249I;OVIEDO;ASTURIAS;336;9.6;0.0;2.8;07:00;16.5;14:00;05;7.8;16.4;14:40;11.9;987.4;00;985.2;15
1973-04-17;1249I;OVIEDO;ASTURIAS;336;10.1;0.0;5.0;06:40;15.2;13:15;05;5.6;13.1;16:15;11.6;986.4;00;984.2;16
1973-04-18;1249I;OVIEDO;ASTURIAS;336;9.7;0.0;3.2;06:15;16.2;12:20;05;5.6;11.7;13:20;11.1;986.0;00;983.5;18
1973-04-19;1249I;OVIEDO;ASTURIAS;336;8.7;Ip;6.8;23:59;10.6;15:10;05;3.9;9.4;11:00;0.0;983.9;00;980.2;24
1973-04-20;1249I;OVIEDO;ASTURIAS;336;9.6;0.0;5.4;06:30;13.7;13:20;05;5.3;12.2;15:10;6.9;980.2;00;978.7;18
1973-04-21;1249I;OVIEDO;ASTURIAS;336;8.6;Ip;4.0;04:20;13.1;12:20;05;3.9;10.3;16:45;5.8;979.5;00;974.6;24
1973-04-22;1249I;OVIEDO;ASTURIAS;336;7.4;0.2;3.9;05:20;11.0;15:10;32;5.8;10.8;14:40;2.9;974.6;00;973.2;18
1973-04-23;1249I;OVIEDO;ASTURIAS;336;6.0;3.3;1.8;06:30;10.3;12:30;27;3.3;12.2;17:10;1.3;973.6;00;969.0;Varias
1973-04-24;1249I;OVIEDO;ASTURIAS;336;8.0;0.9;4.1;23:59;12.0;12:45;32;5.8;21.1;02:45;4.8;975.5;24;969.1;01
1973-04-25;1249I;OVIEDO;ASTURIAS;336;10.0;Ip;2.4;06:00;17.5;13:10;14;5.8;14.2;14:55;4.5;976.7;24;973.1;15
1973-04-26;1249I;OVIEDO;ASTURIAS;336;12.8;5.0;7.0;05:40;18.6;14:45;32;6.4;11.1;23:30;9.6;977.5;07;970.8;24
1973-04-27;1249I;OVIEDO;ASTURIAS;336;14.2;0.3;9.3;06:15;19.0;12:30;14;1.7;10.8;05:45;5.3;970.8;00;966.4;17
1973-04-28;1249I;OVIEDO;ASTURIAS;336;14.4;0.6;10.2;01:45;18.7;10:45;32;9.2;23.6;16:45;4.6;968.3;24;961.9;09
1973-04-29;1249I;OVIEDO;ASTURIAS;336;14.5;Ip;10.0;05:45;19.0;15:15;09;4.4;9.4;13:45;4.7;971.6;11;967.5;24
1973-04-30;1249I;OVIEDO;ASTURIAS;336;16.5;15.3;11.0;01:30;22.0;11:50;18;6.1;14.7;14:10;1.0;968.3;21;962.7;07
1973-05-01;1249I;OVIEDO;ASTURIAS;336;13.1;8.0;9.6;23:59;16.6;16:30;09;3.6;8.9;18:20;1.4;969.5;21;965.6;03
1973-05-02;1249I;OVIEDO;ASTURIAS;336;14.9;1.5;8.6;05:40;21.2;13:50;14;7.5;14.4;13:45;3.7;968.8;00;963.1;21
1973-05-03;1249I;OVIEDO;ASTURIAS;336;13.8;4.3;8.0;23:59;19.7;10:15;05;5.6;16.7;12:15;7.9;970.8;24;962.6;06
1973-05-04;1249I;OVIEDO;ASTURIAS;336;9.6;15.4;4.6;06:00;14.7;10:20;05;2.8;11.4;10:10;3.3;973.9;24;967.6;16
1973-05-05;1249I;OVIEDO;ASTURIAS;336;9.5;4.6;6.5;05:00;12.5;16:00;32;1.7;12.8;11:20;1.0;986.2;24;973.9;00
1973-05-06;1249I;OVIEDO;ASTURIAS;336;10.5;7.7;5.0;05:20;16.0;13:30;32;8.3;20.6;16:50;4.1;986.2;00;981.8;24
1973-05-07;1249I;OVIEDO;ASTURIAS;336;10.8;1.3;7.2;07:00;14.4;03:15;32;11.1;23.1;02:05;9.1;991.9;24;980.3;04
1973-05-08;1249I;OVIEDO;ASTURIAS;336;10.4;Ip;6.0;05:00;14.7;14:15;32;2.8;9.2;13:45;3.5;995.8;21;991.8;00
1973-05-09;1249I;OVIEDO;ASTURIAS;336;11.2;0.4;5.0;05:00;17.5;15:00;05;4.2;9.7;12:10;12.6;995.5;00;983.8;24
