FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1989-04-24;2775X;VILLARDECIERVOS;ZAMORA;850;9.2;8.5;2.9;Varias;15.5;13:50;14;1.7;12.8;16:00;;;;;
1989-04-25;2775X;VILLARDECIERVOS;ZAMORA;850;6.0;3.7;2.6;Varias;9.5;13:10;09;2.8;11.9;20:40;;;;;
1989-04-26;2775X;VILLARDECIERVOS;ZAMORA;850;4.6;0.0;-1.5;03:45;10.6;15:50;36;3.9;11.1;12:50;;;;;
1989-04-27;2775X;VILLARDECIERVOS;ZAMORA;850;5.2;0.0;0.7;Varias;9.6;21:25;28;5.8;16.4;14:30;;;;;
1989-04-28;2775X;VILLARDECIERVOS;ZAMORA;850;13.6;0.0;9.0;Varias;18.3;16:10;31;5.0;14.7;07:10;;;;;
1989-04-29;2775X;VILLARDECIERVOS;ZAMORA;850;;0.0;;;;;32;5.3;15.6;12:50;;;;;
1989-04-30;2775X;VILLARDECIERVOS;ZAMORA;850;11.0;0.0;2.2;Varias;19.9;16:20;08;1.7;7.5;12:50;;;;;
1989-05-01;2775X;VILLARDECIERVOS;ZAMORA;850;;;;;;;;1.4;;;;;;;
1989-05-02;2775X;VILLARDECIERVOS;ZAMORA;850;14.3;0.0;5.0;Varias;23.6;16:00;19;1.1;6.4;14:00;;;;;
1989-05-03;2775X;VILLARDECIERVOS;ZAMORA;850;14.8;0.0;5.8;04:10;23.7;16:00;07;1.4;9.4;11:50;;;;;
1989-05-04;2775X;VILLARDECIERVOS;ZAMORA;850;15.8;0.0;5.2;05:20;26.5;17:20;12;1.1;6.4;12:50;;;;;
1989-05-05;2775X;VILLARDECIERVOS;ZAMORA;850;17.2;0.0;8.8;02:30;25.6;Varias;11;2.2;7.2;10:40;;;;;
1989-05-06;2775X;VILLARDECIERVOS;ZAMORA;850;16.0;0.0;5.8;Varias;26.2;16:20;13;1.9;8.3;13:30;;;;;
1989-05-07;2775X;VILLARDECIERVOS;ZAMORA;850;17.6;0.0;8.4;04:45;26.7;Varias;20;1.1;7.2;23:30;;;;;
1989-05-08;2775X;VILLARDECIERVOS;ZAMORA;850;17.6;13.8;9.8;Varias;25.5;14:10;17;2.5;18.1;16:10;;;;;
1989-05-09;2775X;VILLARDECIERVOS;ZAMORA;850;12.7;0.7;8.4;04:30;17.0;13:00;24;3.6;12.8;13:50;;;;;
1989-05-10;2775X;VILLARDECIERVOS;ZAMORA;850;12.2;0.9;7.6;04:00;16.9;12:20;30;3.6;10.0;16:10;;;;;
1989-05-11;2775X;VILLARDECIERVOS;ZAMORA;850;14.4;0.0;9.7;02:00;19.2;14:50;28;3.3;10.6;16:20;;;;;
1989-05-12;2775X;VILLARDECIERVOS;ZAMORA;850;12.8;0.0;6.6;23:59;19.0;13:00;23;3.6;11.4;10:20;;;;;
1989-05-13;2775X;VILLARDECIERVOS;ZAMORA;850;10.8;0.0;2.9;03:30;18.7;16:00;23;2.2;7.8;13:30;;;;;
1989-05-14;2775X;VILLARDECIERVOS;ZAMORA;850;12.2;0.0;2.3;04:20;22.0;Varias;08;1.7;5.8;08:10;;;;;
1989-05-15;2775X;VILLARDECIERVOS;ZAMORA;850;14.6;0.0;4.7;03:20;24.6;15:00;32;2.5;9.7;17:30;;;;;
1989-05-16;2775X;VILLARDECIERVOS;ZAMORA;850;15.8;0.0;6.5;04:15;25.1;16:10;35;0.8;5.8;12:20;;;;;
1989-05-17;2775X;VILLARDECIERVOS;ZAMORA;850;15.8;0.0;5.5;04:05;26.0;15:20;05;1.4;6.4;12:50;;;;;
1989-05-18;2775X;VILLARDECIERVOS;ZAMORA;850;17.5;0.1;8.2;04:30;26.8;16:30;05;2.2;10.6;19:10;;;;;
1989-05-19;2775X;VILLARDECIERVOS;ZAMORA;850;16.7;0.1;9.0;23:40;24.4;12:45;32;0.8;10.8;16:40;;;;;
1989-05-20;2775X;VILLARDECIERVOS;ZAMORA;850;15.7;0.0;8.0;04:40;23.4;14:10;31;3.1;10.0;17:10;;;;;
1989-05-21;2775X;VILLARDECIERVOS;ZAMORA;850;15.0;0.8;6.7;23:59;23.2;13:20;10;1.9;11.7;15:20;;;;;
1989-05-22;2775X;VILLARDECIERVOS;ZAMORA;850;13.2;5.6;4.4;03:30;22.0;13:00;11;1.7;15.0;15:20;;;;;
1989-05-23;2775X;VILLARDECIERVOS;ZAMORA;850;15.6;14.5;11.1;03:40;20.2;12:20;09;2.5;14.7;14:50;;;;;
1989-05-24;2775X;VILLARDECIERVOS;ZAMORA;850;15.2;13.3;11.4;Varias;19.1;Varias;09;1.7;8.1;13:20;;;;;
1989-05-25;2775X;VILLARDECIERVOS;ZAMORA;850;15.2;0.1;11.1;02:30;19.4;13:40;09;2.2;8.1;13:00;;;;;
1989-05-26;2775X;VILLARDECIERVOS;ZAMORA;850;15.6;2.0;11.1;Varias;20.0;13:00;14;2.5;13.3;14:40;;;;;
1989-06-10;2775X;VILLARDECIERVOS;ZAMORA;850;19.8;0.0;11.4;00:00;28.3;Varias;08;1.9;7.2;17:20;;;;;
1989-06-11;2775X;VILLARDECIERVOS;ZAMORA;850;20.2;2.4;12.6;00:10;27.9;11:00;13;3.6;13.6;12:00;;;;;
1989-06-12;2775X;VILLARDECIERVOS;ZAMORA;850;19.0;22.8;12.2;00:40;25.7;08:00;27;2.5;13.1;15:20;;;;;
1989-06-13;2775X;VILLARDECIERVOS;ZAMORA;850;18.9;0.2;13.3;01:30;24.5;12:30;06;1.4;6.1;05:00;;;;;
1989-06-14;2775X;VILLARDECIERVOS;ZAMORA;850;20.6;0.0;13.7;Varias;27.6;11:20;09;1.1;6.1;08:30;;;;;
1989-06-15;2775X;VILLARDECIERVOS;ZAMORA;850;18.0;0.0;10.2;23:59;25.9;12:20;24;1.7;6.1;07:00;;;;;
1989-06-16;2775X;VILLARDECIERVOS;ZAMORA;850;18.9;0.0;10.2;Varias;27.6;Varias;07;1.1;6.1;05:10;;;;;
1989-06-17;2775X;VILLARDECIERVOS;ZAMORA;850;19.9;0.0;11.7;00:10;28.1;Varias;07;1.4;6.9;05:40;;;;;
1989-06-18;2775X;VILLARDECIERVOS;ZAMORA;850;20.6;0.0;11.4;23:59;29.9;11:50;33;0.8;5.6;08:50;;;;;
1989-06-19;2775X;VILLARDECIERVOS;ZAMORA;850;20.4;0.0;11.4;00:05;29.3;12:30;32;1.1;6.7;14:00;;;;;
1989-06-20;2775X;VILLARDECIERVOS;ZAMORA;850;21.3;0.0;12.2;23:50;30.4;10:10;30;1.9;7.5;11:10;;;;;
1989-06-21;2775X;VILLARDECIERVOS;ZAMORA;850;18.8;0.0;9.0;23:30;28.7;Varias;21;2.2;8.9;08:50;;;;;
1989-06-22;2775X;VILLARDECIERVOS;ZAMORA;850;18.2;0.0;9.1;00:00;27.2;09:00;25;3.1;11.1;10:40;;;;;
1989-06-23;2775X;VILLARDECIERVOS;ZAMORA;850;18.2;0.0;10.2;23:59;26.1;11:00;24;3.1;12.8;10:00;;;;;
1989-06-24;2775X;VILLARDECIERVOS;ZAMORA;850;17.2;0.0;8.8;00:40;25.5;11:00;32;2.2;9.4;12:30;;;;;
1989-06-25;2775X;VILLARDECIERVOS;ZAMORA;850;17.0;0.0;8.7;22:40;25.2;11:50;15;0.8;6.4;04:20;;;;;
1989-06-26;2775X;VILLARDECIERVOS;ZAMORA;850;19.3;0.0;9.1;00:20;29.5;12:10;32;1.1;8.3;11:30;;;;;
1989-06-27;2775X;VILLARDECIERVOS;ZAMORA;850;21.2;0.0;11.4;00:15;31.1;10:50;29;1.7;9.2;11:30;;;;;
1989-06-28;2775X;VILLARDECIERVOS;ZAMORA;850;20.9;;11.3;Varias;30.5;10:20;24;2.5;10.8;08:50;;;;;
1989-07-09;2775X;VILLARDECIERVOS;ZAMORA;850;;0.0;;;;;;;;;;;;;
1989-07-10;2775X;VILLARDECIERVOS;ZAMORA;850;20.2;0.0;11.2;02:40;29.2;14:00;12;1.1;6.7;09:20;;;;;
1989-07-11;2775X;VILLARDECIERVOS;ZAMORA;850;19.4;0.0;10.5;02:40;28.4;Varias;07;3.3;8.9;09:00;;;;;
1989-07-12;2775X;VILLARDECIERVOS;ZAMORA;850;19.4;0.0;9.5;01:30;29.3;13:40;08;2.8;11.1;08:20;;;;;
1989-07-13;2775X;VILLARDECIERVOS;ZAMORA;850;21.0;0.0;9.9;02:30;32.1;15:00;08;1.7;6.9;06:50;;;;;
1989-07-14;2775X;VILLARDECIERVOS;ZAMORA;850;21.2;0.0;8.8;02:50;33.7;14:05;10;1.4;9.7;18:50;;;;;
1989-07-15;2775X;VILLARDECIERVOS;ZAMORA;850;21.7;0.0;10.2;02:30;33.2;13:50;32;1.7;6.7;13:40;;;;;
1989-07-16;2775X;VILLARDECIERVOS;ZAMORA;850;23.2;0.0;11.8;02:50;34.7;14:20;99;1.4;7.8;Varias;;;;;
1989-07-17;2775X;VILLARDECIERVOS;ZAMORA;850;23.9;0.0;13.1;02:50;34.7;12:20;33;1.4;7.2;10:50;;;;;
1989-07-18;2775X;VILLARDECIERVOS;ZAMORA;850;24.4;0.0;14.1;00:40;34.6;13:15;02;1.4;7.2;11:50;;;;;
1989-07-19;2775X;VILLARDECIERVOS;ZAMORA;850;26.3;0.0;16.4;00:00;36.2;12:10;99;1.1;8.3;Varias;;;;;
