FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2001-12-29;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;5.2;0.0;2.9;00:50;7.4;23:40;24;10.0;21.1;09:30;;;;;
2001-12-30;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.4;;4.4;21:50;8.3;02:30;21;13.6;30.8;22:10;;;;;
2001-12-31;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;5.6;;3.2;Varias;8.1;14:15;20;12.8;31.1;06:10;;;;;
2002-01-01;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.1;0.0;3.2;Varias;9.0;13:10;19;5.0;17.8;23:20;;;;;
2002-01-02;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.4;0.0;1.3;12:40;3.4;00:15;17;8.6;25.3;10:20;;;;;
2002-01-03;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.1;0.0;-0.9;Varias;3.1;00:30;20;4.7;22.5;02:10;;;;;
2002-01-04;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.8;0.0;-3.1;Varias;4.8;13:00;15;2.5;14.7;22:10;;;;;
2002-01-05;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;3.3;0.0;-0.6;07:30;7.2;12:50;15;3.6;13.6;Varias;;;;;
2002-01-06;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.2;0.0;-4.5;23:20;6.9;11:20;16;2.5;11.1;18:20;;;;;
2002-01-07;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.3;0.0;-5.8;23:30;5.2;12:00;17;3.6;10.0;Varias;;;;;
2002-01-08;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.8;0.0;-7.8;Varias;2.1;12:30;13;2.2;10.6;19:50;;;;;
2002-01-09;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.6;0.0;-6.7;;3.6;11:30;22;3.6;13.9;06:20;;;;;
2002-01-10;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.2;0.0;-4.9;;4.6;13:55;23;2.8;9.2;09:40;;;;;
2002-01-11;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;3.0;0.0;-3.1;00:05;9.2;13:10;20;3.3;8.9;07:00;;;;;
2002-01-12;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.8;0.0;-1.1;00:20;6.6;12:00;24;6.1;20.3;14:50;;;;;
2002-01-13;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.4;2.7;-1.0;20:30;3.7;Varias;23;7.5;18.6;13:10;;;;;
2002-01-14;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.6;0.0;-1.2;07:35;4.3;13:20;12;2.8;7.5;21:40;;;;;
2002-01-15;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.0;0.0;-2.8;18:30;2.7;Varias;07;3.9;10.3;19:30;;;;;
2002-01-16;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.2;0.0;-4.1;04:50;3.6;Varias;08;4.2;13.3;12:40;;;;;
2002-01-17;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.6;0.0;-1.9;Varias;5.0;Varias;26;5.6;15.3;19:20;;;;;
2002-01-18;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.5;0.0;-3.9;Varias;4.9;13:10;99;0.3;6.4;Varias;;;;;
2002-01-19;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.6;0.2;-2.3;20:20;5.5;11:40;24;2.5;7.2;04:50;;;;;
2002-01-20;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;3.8;0.0;-1.8;04:50;9.5;11:00;23;0.8;14.2;23:50;;;;;
2002-01-21;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.8;;-2.9;20:10;4.4;05:20;20;11.4;32.8;15:10;;;;;
2002-01-23;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.2;57.6;-2.8;23:59;3.3;00:10;22;13.6;41.4;68:40;;;;;
2002-01-24;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.4;0.1;-3.5;08:30;0.7;11:40;;;;;;;;;
2002-01-25;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.7;0.0;-2.5;00:30;7.9;12:40;;4.2;;;;;;;
2002-01-26;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;5.6;0.0;1.9;;9.4;14:05;20;6.4;15.0;20:00;;;;;
2002-01-27;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;7.0;0.0;4.3;Varias;9.6;12:30;23;5.6;17.2;00:40;;;;;
2002-01-28;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.3;0.0;3.6;02:30;13.0;14:10;24;6.9;13.9;19:20;;;;;
2002-01-29;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.6;0.0;6.2;22:00;11.0;13:20;19;6.9;12.5;23:50;;;;;
2002-01-30;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.5;2.0;-0.5;Varias;9.5;10:10;25;10.3;29.2;21:30;;;;;
2002-01-31;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.2;0.0;-4.0;07:50;4.4;13:30;23;2.8;26.1;00:20;;;;;
2002-02-09;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;7.0;0.0;3.6;22:05;10.4;13:50;23;7.2;20.0;08:50;;;;;
2002-02-10;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.8;0.0;2.8;03:00;10.7;11:30;25;3.9;16.4;23:30;;;;;
2002-02-11;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.8;0.0;4.5;07:20;13.1;12:50;24;4.4;14.2;01:40;;;;;
2002-02-12;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.1;0.0;1.5;22:50;10.7;Varias;21;3.1;11.1;02:00;;;;;
2002-02-13;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.8;0.0;-0.2;23:59;9.9;Varias;99;7.5;15.0;Varias;;;;;
2002-02-14;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.8;0.0;-6.3;23:45;0.6;10:30;14;5.8;16.4;08:30;;;;;
2002-02-15;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-3.8;1.6;-6.3;00:10;-1.3;13:50;08;6.1;16.1;06:20;;;;;
2002-02-16;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.2;0.0;-5.3;23:10;3.0;11:30;13;1.4;9.2;00:20;;;;;
2002-02-17;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.8;0.0;-6.5;03:55;2.9;12:30;12;2.8;8.3;09:20;;;;;
2002-02-18;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.5;0.0;-4.3;01:50;1.3;12:00;07;5.3;16.9;21:20;;;;;
2002-02-19;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-3.4;0.0;-7.0;08:05;0.2;22:10;07;5.8;16.9;00:10;;;;;
2002-02-20;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.1;0.0;-3.3;04:30;5.5;15:00;31;6.4;16.4;22:30;;;;;
2002-02-21;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.3;0.1;-2.0;09:50;4.6;14:40;32;2.5;15.8;01:20;;;;;
2002-02-23;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.8;0.0;-0.6;04:45;10.1;13:20;26;2.5;11.7;16:40;;;;;
2002-02-24;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.2;0.0;1.9;20:10;10.6;Varias;25;2.5;10.0;00:50;;;;;
2002-02-25;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.6;0.0;2.0;Varias;11.2;13:20;23;5.8;13.6;14:50;;;;;
2002-02-26;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.4;0.0;6.2;23:00;10.7;Varias;24;10.6;22.5;21:30;;;;;
2002-02-27;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.0;0.0;0.9;23:59;7.0;12:10;24;7.8;23.9;03:40;;;;;
2002-02-28;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.2;15.2;-2.0;08:30;1.7;00:10;20;3.9;18.9;23:59;;;;;
2002-03-05;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-3.5;0.1;-5.2;23:59;-1.8;13:40;04;6.1;13.6;20:00;;;;;
2002-03-06;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-3.2;0.1;-5.8;Varias;-0.7;13:50;06;4.7;8.6;23:30;;;;;
2002-03-07;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.2;0.0;-2.9;04:00;0.6;19:55;09;6.4;19.4;14:50;;;;;
2002-03-08;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;3.3;0.0;-0.1;06:30;6.7;15:20;10;5.6;14.2;04:30;;;;;
2002-03-09;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;5.2;0.0;1.3;01:00;9.0;08:50;11;2.5;8.3;06:10;;;;;
2002-03-10;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;5.6;0.0;1.1;Varias;10.0;12:00;17;3.1;16.1;23:50;;;;;
2002-03-11;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.9;42.0;-0.2;Varias;2.0;00:05;20;9.2;27.2;23:59;;;;;
2002-03-12;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.2;;0.0;Varias;2.4;Varias;19;11.7;30.3;16:20;;;;;
2002-03-14;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.9;20.4;-3.3;03:25;-0.5;13:50;24;12.8;29.2;02:40;;;;;
2002-03-15;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.6;28.3;-3.1;07:55;0.0;14:40;21;7.5;17.5;15:50;;;;;
2002-03-16;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.7;2.5;-5.1;23:59;-0.3;Varias;99;3.6;14.7;Varias;;;;;
2002-03-17;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.4;6.7;-6.6;02:10;1.9;18:25;23;16.7;33.1;10:20;;;;;
2002-03-18;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.5;0.0;0.3;09:50;4.7;20:20;23;11.7;29.7;02:20;;;;;
2002-03-19;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;7.9;0.0;3.8;04:40;12.0;11:00;26;3.3;18.6;00:40;;;;;
2002-03-20;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.7;0.0;4.8;03:10;12.6;11:50;20;6.4;12.2;Varias;;;;;
2002-03-21;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.2;0.0;4.3;Varias;14.2;12:50;23;3.1;13.3;05:10;;;;;
2002-03-22;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.8;0.0;3.8;00:40;15.7;11:40;99;1.9;5.8;Varias;;;;;
2002-03-23;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;10.4;0.0;3.8;03:10;16.9;14:00;23;1.9;7.5;08:10;;;;;
2002-03-24;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.9;0.0;3.8;05:00;16.0;12:50;14;2.8;6.7;00:10;;;;;
2002-03-25;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.4;0.0;2.8;23:59;13.9;10:40;13;3.1;7.8;21:20;;;;;
2002-03-26;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.4;0.0;1.2;22:50;11.6;11:20;20;2.8;8.6;06:10;;;;;
2002-03-27;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.4;0.0;0.0;Varias;8.9;12:50;16;3.6;12.5;22:50;;;;;
2002-03-28;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.3;0.5;-1.7;06:15;6.3;12:40;15;5.0;11.4;01:50;;;;;
2002-03-29;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.8;2.0;-1.3;Varias;4.8;11:50;04;1.7;5.8;11:10;;;;;
2002-03-30;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.6;0.0;-1.8;02:15;6.9;Varias;26;2.8;7.8;16:30;;;;;
2002-03-31;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.4;0.0;-1.1;04:30;9.8;14:10;29;2.8;9.2;13:30;;;;;
2002-04-05;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;;24.1;;;;;35;12.2;27.5;18:30;;;;;
2002-04-06;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;;8.7;;;;;;2.8;;;;;;;
2002-04-07;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.6;4.9;-4.7;05:35;-0.6;10:10;35;7.5;20.8;12:00;;;;;
2002-04-08;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.0;3.1;-2.6;00:15;2.6;11:50;35;7.2;19.7;00:30;;;;;
2002-04-09;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.4;1.3;-0.5;21:50;5.3;16:45;35;5.6;16.4;03:00;;;;;
2002-04-10;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.9;15.7;-4.8;23:50;6.6;09:50;35;4.4;16.1;18:00;;;;;
2002-04-11;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-4.7;3.6;-8.0;Varias;-1.4;Varias;35;4.7;11.4;05:40;;;;;
2002-04-12;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-2.0;2.8;-5.0;Varias;1.1;17:20;35;3.9;20.3;18:00;;;;;
2002-04-13;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.4;0.1;-3.2;23:10;4.1;08:20;35;3.3;11.7;00:20;;;;;
2002-04-14;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.8;0.0;-5.3;05:50;1.6;Varias;35;5.0;11.7;Varias;;;;;
2002-04-15;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.6;0.0;-4.4;23:40;3.3;13:20;35;3.1;9.7;16:10;;;;;
2002-04-16;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.4;0.0;-5.6;01:10;6.5;12:30;35;3.6;8.6;16:30;;;;;
2002-04-17;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.8;0.0;-2.4;02:10;7.9;12:20;35;3.9;10.8;04:35;;;;;
2002-04-18;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;3.8;3.1;-0.4;05:30;8.1;11:40;35;3.3;9.7;01:30;;;;;
2002-04-19;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.8;0.0;0.0;03:20;9.7;12:00;35;2.8;10.0;04:50;;;;;
2002-04-20;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;7.2;0.0;1.8;00:25;12.5;15:50;35;3.6;10.3;10:10;;;;;
2002-04-21;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.4;0.0;3.9;03:20;13.0;15:00;35;5.8;13.9;21:40;;;;;
2002-04-22;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.7;0.0;5.9;23:59;13.5;11:25;35;4.4;14.2;00:10;;;;;
2002-04-23;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.6;0.0;4.1;05:15;15.2;14:30;35;2.2;10.3;17:05;;;;;
2002-04-24;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.8;0.0;4.0;02:10;15.7;14:30;35;3.9;11.1;15:30;;;;;
2002-04-25;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;11.0;0.0;5.2;Varias;16.8;15:40;35;2.5;11.1;Varias;;;;;
2002-04-26;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;10.4;0.0;4.5;01:45;16.2;13:20;35;5.6;12.8;14:50;;;;;
2002-04-27;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;10.1;0.0;4.9;05:30;15.3;Varias;35;2.5;17.8;13:40;;;;;
2002-04-28;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.2;0.0;3.8;21:10;12.5;Varias;35;6.1;13.6;16:10;;;;;
2002-04-29;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.2;0.0;4.1;21:20;14.2;10:20;35;3.1;11.1;23:30;;;;;
2002-04-30;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.2;0.0;4.2;23:50;14.1;12:00;35;8.3;17.8;19:50;;;;;
2002-05-01;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.6;0.0;-1.9;23:59;7.1;00:30;;;;;;;;;
2002-05-02;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-0.6;0.3;-3.7;23:59;2.4;11:50;;;;;;;;;
2002-05-03;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;;0.0;;;;;;;;;;;;;
2002-05-04;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.2;0.6;-4.7;02:30;5.0;Varias;04;1.7;8.1;14:30;;;;;
2002-05-05;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.6;4.2;-2.8;23:10;3.9;Varias;07;3.3;11.1;20:50;;;;;
2002-05-06;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;-1.8;4.8;-5.9;04:10;2.2;09:00;12;2.2;15.0;23:59;;;;;
2002-05-07;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.1;8.2;-2.2;05:30;2.4;08:10;12;4.7;20.8;01:20;;;;;
2002-05-08;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;0.8;23.5;-1.9;Varias;3.4;Varias;34;1.9;6.7;23:59;;;;;
2002-05-09;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.0;2.3;0.0;Varias;2.0;15:50;07;4.7;10.8;06:40;;;;;
2002-05-10;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.0;2.6;-0.5;Varias;4.6;14:30;26;3.1;10.3;15:00;;;;;
2002-05-11;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.6;0.3;-2.0;Varias;5.3;16:00;28;1.9;8.9;17:50;;;;;
2002-05-12;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.8;0.0;-0.4;02:55;10.0;15:40;20;3.3;15.3;23:59;;;;;
2002-05-13;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.0;0.0;4.1;05:05;7.9;09:50;24;10.6;28.1;12:30;;;;;
2002-05-14;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.4;0.0;3.8;04:40;13.0;Varias;24;3.6;16.4;03:20;;;;;
2002-05-15;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;11.6;0.0;6.4;;16.8;Varias;24;5.0;12.5;11:50;;;;;
2002-05-16;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;13.2;5.8;8.6;23:59;17.7;Varias;21;8.3;21.1;10:20;;;;;
2002-05-17;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;4.2;11.6;-0.2;23:59;8.7;Varias;24;9.2;20.0;07:50;;;;;
2002-05-18;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.8;0.0;-2.2;05:00;7.9;Varias;09;2.2;10.0;23:10;;;;;
2002-05-19;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.0;0.0;2.5;04:30;13.4;16:15;99;1.9;8.9;14:05;;;;;
2002-05-20;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.6;0.0;5.0;01:10;14.2;12:50;99;7.2;15.0;Varias;;;;;
2002-05-21;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.4;6.9;5.5;23:55;13.2;12:50;23;10.6;27.2;16:40;;;;;
2002-05-22;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.9;17.6;-1.9;23:50;5.7;00:20;20;9.7;21.4;04:00;;;;;
2002-05-23;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.4;0.0;-2.6;02:55;5.5;16:30;25;4.7;11.4;16:30;;;;;
2002-05-24;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;7.1;0.1;2.3;00:30;11.9;16:40;24;5.3;10.8;19:10;;;;;
2002-05-25;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;6.0;0.0;2.1;05:10;9.8;13:10;30;2.5;9.7;15:50;;;;;
2002-05-26;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;2.6;0.0;-1.0;23:59;6.2;12:10;26;4.4;12.8;17:50;;;;;
2002-05-27;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;1.6;0.0;-3.4;Varias;6.7;16:00;29;2.8;9.2;16:40;;;;;
2002-05-28;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;8.8;0.0;4.3;00:30;13.2;16:00;27;3.1;8.3;Varias;;;;;
2002-05-29;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;9.6;0.0;4.1;03:40;15.0;Varias;29;3.9;10.8;13:40;;;;;
2002-05-30;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;13.0;0.0;9.5;20:50;16.5;Varias;22;1.7;12.5;02:30;;;;;
2002-05-31;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;13.8;0.0;9.1;23:59;18.6;12:50;11;2.2;9.4;10:10;;;;;
2002-06-01;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;13.4;0.0;8.6;Varias;18.1;17:55;31;2.2;8.6;16:40;;;;;
2002-06-02;2491C;LA COVATILLA, ESTACIÓN DE ESQUÍ;SALAMANCA;1960;13.6;0.0;8.6;;18.6;14:30;24;3.9;13.6;16:40;;;;;
