FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1968-08-13;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;21.2;0.0;18.2;23:59;24.2;16:00;27;1.4;16.1;23:00;0.0;1000.2;24;997.0;18
1968-08-14;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.2;0.2;15.0;23:59;21.4;07:30;27;5.0;15.0;02:00;0.0;1004.8;23;1000.2;00
1968-08-15;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.5;0.8;14.2;04:00;22.8;14:00;27;2.8;10.0;19:00;1.3;1004.8;00;1000.0;16
1968-08-16;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.9;0.6;15.8;23:00;22.0;14:00;27;0.0;16.9;23:00;9.9;1000.4;09;996.6;21
1968-08-17;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.0;0.0;16.0;Varias;20.0;14:00;27;3.9;20.0;11:00;11.0;1006.1;24;998.0;00
1968-08-18;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.2;0.0;13.4;04:00;21.0;16:00;32;3.3;7.8;15:00;12.5;1007.8;13;1006.0;00
1968-08-19;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.4;0.0;13.0;04:00;25.8;14:00;27;3.6;6.7;20:00;12.0;1007.2;00;1001.7;17
1968-08-20;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.6;Ip;17.6;07:00;21.6;15:00;27;3.1;8.9;03:00;4.2;1006.6;21;1004.1;07
1968-08-21;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.4;0.0;17.2;23:00;23.6;14:00;09;2.2;8.3;13:00;6.5;1006.4;00;1002.9;24
1968-08-22;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.4;0.0;16.8;04:00;24.0;09:00;27;3.3;10.0;23:00;4.5;1002.7;24;1000.1;00
1968-08-23;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.5;0.0;17.8;23:00;19.2;09:00;27;3.3;8.3;01:00;0.0;1004.5;12;1002.3;00
1968-08-24;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.4;0.0;17.6;05:00;21.2;15:00;09;3.1;7.5;15:00;0.0;1004.5;09;1002.8;15
1968-08-25;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.6;0.0;17.0;06:00;24.2;14:00;09;3.1;11.9;16:00;11.5;1002.9;00;1000.9;24
1968-08-26;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.6;0.0;15.2;04:00;22.0;11:00;05;3.3;8.9;17:00;1.5;1000.9;10;997.0;22
1968-08-27;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.8;1.1;15.6;02:00;22.0;16:00;05;2.8;6.9;17:00;4.7;997.2;00;993.4;19
1968-08-28;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.9;7.1;15.6;05:00;20.2;14:00;27;3.3;11.1;03:00;2.0;993.7;00;992.8;20
1968-08-29;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.9;0.0;15.8;23:59;20.0;14:00;32;6.7;11.1;07:00;4.2;1001.7;23;993.0;00
1968-08-30;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.8;0.0;14.2;23:00;19.4;15:00;32;4.2;6.9;11:00;5.0;1004.2;18;1001.4;00
1968-08-31;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.6;0.0;13.2;05:00;22.0;11:00;23;1.9;8.9;11:00;4.0;1002.1;00;999.6;18
1968-09-01;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.2;0.0;14.8;00:00;21.6;19:00;32;2.8;11.1;11:00;2.6;999.6;02;995.1;00
1968-09-02;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.8;1.4;15.6;09:00;22.0;14:00;32;5.0;13.9;15:00;2.3;998.4;24;993.4;06
1968-09-03;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.8;0.2;13.0;23:59;20.5;10:00;27;5.8;16.9;14:00;7.3;1008.0;24;998.1;06
1968-09-04;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.0;0.0;11.4;05:00;18.6;17:00;32;3.3;8.1;16:00;9.6;1008.3;12;1005.3;00
1968-09-05;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.5;0.5;11.8;05:00;21.2;15:00;32;2.5;7.5;10:00;7.3;1006.6;23;1003.3;06
1968-09-06;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.4;0.0;14.8;23:59;20.0;15:00;36;2.2;9.2;14:00;8.3;1008.4;09;1006.9;06
1968-09-07;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.6;0.0;12.4;05:00;20.8;16:00;32;2.8;7.8;17:00;10.3;1006.6;02;1004.2;06
1968-09-08;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.7;0.0;15.0;23:59;20.4;10:12;32;3.1;7.8;15:00;5.0;1005.2;13;1002.0;00
1968-09-09;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.0;Ip;14.4;03:00;25.6;14:00;27;5.0;11.1;12:00;11.0;1000.5;14;997.7;06
1968-09-10;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.4;0.1;15.0;04:00;19.8;14:00;27;3.9;13.1;03:00;8.0;1004.4;00;1000.2;01
1968-09-11;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.2;0.0;13.0;05:00;19.4;14:00;32;3.9;8.1;13:00;9.9;1003.0;13;999.8;00
1968-09-12;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.3;0.0;14.0;02:00;20.6;16:00;05;3.3;6.7;12:00;2.8;999.8;00;994.9;24
1968-09-13;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.0;3.1;14.2;00:00;19.8;13:00;27;4.4;17.8;15:00;3.2;995.6;18;993.8;08
1968-09-14;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.5;4.3;13.0;04:00;20.0;15:00;23;6.9;16.7;13:00;4.5;994.9;22;988.0;00
1968-09-15;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.6;18.9;12.0;23:59;17.2;14:00;27;8.3;18.6;12:00;5.8;994.0;00;984.6;06
1968-09-16;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.2;37.4;11.8;02:00;16.6;15:00;27;4.7;12.2;10:00;4.0;1000.4;00;995.8;06
1968-09-17;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.3;1.3;11.8;06:00;16.8;11:00;27;6.1;13.6;14:00;2.7;1002.9;00;1000.5;06
1968-09-18;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;13.8;0.0;10.2;06:00;17.4;15:00;18;3.6;6.4;07:00;8.0;1003.3;12;1000.9;00
1968-09-19;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.6;2.0;11.2;00:00;24.0;18:00;27;2.2;15.3;21:00;0.6;1000.0;09;996.2;18
1968-09-20;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.8;0.0;16.2;06:00;23.4;20:00;23;3.1;16.9;23:00;3.8;1002.9;12;996.9;00
1968-09-21;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.5;38.0;17.0;23:59;24.0;09:00;32;5.3;19.2;02:00;2.0;996.9;02;994.0;15
1968-09-22;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.0;17.4;15.0;Varias;19.0;21:00;32;0.6;6.4;11:00;0.0;999.7;12;997.0;02
1968-09-23;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.3;23.8;17.2;23:59;19.4;05:00;;5.8;;;0.0;1002.6;00;998.1;06
1968-09-24;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.3;6.5;15.0;13:00;17.6;02:00;;3.9;;;0.0;1006.6;00;1003.4;06
1968-09-25;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.0;0.0;16.0;05:00;22.0;13:00;;0.0;;;7.3;1005.4;06;1002.6;00
1968-09-26;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.7;0.0;15.0;06:00;22.4;15:00;32;1.9;13.1;19:00;8.2;1001.2;12;998.6;00
1968-09-27;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.8;8.2;12.2;23:59;17.4;Varias;32;3.1;15.8;13:00;3.2;1008.0;00;997.8;06
1968-09-28;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.0;0.0;10.0;Varias;18.0;15:00;;5.0;;;11.0;1010.8;12;1008.4;00
1968-09-29;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.1;3.3;15.0;Varias;17.2;15:00;;4.2;;;1.4;1012.0;00;1006.8;06
1968-09-30;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.7;0.0;12.6;08:00;16.8;14:00;;3.3;;;4.0;1015.4;11;1007.7;00
1968-10-01;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;13.4;0.0;8.8;06:00;18.0;14:00;09;3.3;8.9;08:30;9.5;1014.1;00;1009.4;24
1968-10-02;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.8;0.0;9.8;03:50;19.8;14:00;23;1.4;13.1;09:10;9.8;1009.4;00;1006.1;24
1968-10-03;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.7;0.0;11.2;07:00;20.2;11:50;09;1.1;6.9;14:20;9.2;1006.1;00;1001.3;19
1968-10-04;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.3;0.0;11.8;05:00;20.8;14:00;27;1.4;5.6;01:40;8.8;1006.0;23;1001.3;01
1968-10-05;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.8;Ip;10.8;05:00;18.9;14:15;09;1.4;5.0;15:50;9.6;1007.0;12;1005.8;07
1968-10-06;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.4;0.0;14.0;00:00;16.8;15:00;32;0.6;3.1;14:00;0.0;1006.4;01;1003.7;24
1968-10-07;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.2;3.7;14.4;06:00;18.0;11:00;27;0.0;8.1;19:30;0.0;1003.7;00;994.2;24
1968-10-08;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.8;0.0;14.4;02:00;19.2;16:30;32;3.9;13.1;14:00;6.1;999.9;24;993.3;07
1968-10-09;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.2;0.0;14.2;23:59;22.2;11:00;23;2.2;10.0;03:30;9.3;1003.0;13;1000.1;06
1968-10-10;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.4;0.0;12.8;03:00;24.0;11:50;23;1.9;5.0;06:10;9.0;1008.0;24;1002.6;00
1968-10-11;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.9;0.0;14.0;06:30;21.8;13:45;23;3.3;5.6;04:40;9.6;1008.5;00;1007.2;24
1968-10-12;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.4;0.0;13.8;Varias;25.0;Varias;23;1.1;6.9;07:20;6.8;1007.2;00;1004.5;15
1968-10-13;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.4;0.0;15.5;03:50;23.2;Varias;14;3.1;6.4;06:50;4.2;1007.2;00;1004.5;18
1968-10-14;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.2;6.3;13.8;19:00;18.6;00:30;32;3.1;7.5;11:00;0.0;1009.3;24;1004.2;06
1968-10-15;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;13.8;6.8;13.4;02:30;14.1;12:15;05;4.2;8.1;13:10;0.0;1009.0;00;1007.7;16
1968-10-16;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.6;0.0;9.6;23:59;19.6;Varias;09;5.3;11.1;13:40;9.0;1010.1;12;1006.6;24
1968-10-17;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.5;0.3;9.0;Varias;22.0;13:30;23;0.0;5.0;20:10;6.3;1006.6;00;999.8;18
1968-10-18;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;18.8;0.4;16.8;Varias;20.8;11:50;23;1.1;6.1;05:50;0.3;1006.4;24;1000.0;05
1968-10-19;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;20.0;0.0;15.0;Varias;25.0;13:30;18;0.6;6.1;23:50;8.4;1007.8;12;1006.2;05
1968-10-20;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;19.6;0.0;15.0;Varias;24.2;13:50;23;1.1;6.1;22:00;5.0;1006.5;00;1003.7;16
1968-10-21;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.8;0.0;13.2;07:00;18.4;11:00;27;2.5;6.9;04:30;7.5;1008.9;13;1004.7;00
1968-10-22;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.1;0.0;11.4;06:00;22.8;13:45;09;0.0;3.9;14:30;7.8;1008.5;00;1003.6;24
1968-10-23;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.5;15.9;12.0;23:59;21.0;12:00;27;1.9;15.0;22:40;0.0;1003.6;00;992.0;20
1968-10-24;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.4;1.0;11.8;02:00;19.0;13:00;27;3.3;13.9;11:10;4.2;993.6;00;988.8;07
1968-10-25;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.7;0.0;13.2;23:30;16.2;14:00;27;5.6;13.1;16:30;0.0;999.6;24;993.3;01
1968-10-26;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.0;0.0;9.9;07:00;20.0;13:00;09;1.4;5.6;12:00;7.6;999.6;00;996.2;14
1968-10-27;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.9;0.0;13.8;00:00;22.0;14:00;23;0.6;6.1;20:00;5.6;996.9;10;993.7;06
1968-10-28;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.0;5.0;13.8;18:15;18.2;07:00;32;5.0;8.9;17:10;0.6;998.4;24;992.1;06
1968-10-29;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.4;0.0;13.8;07:00;21.0;14:00;36;1.1;6.1;14:20;4.7;998.8;11;996.9;24
1968-10-30;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.4;6.2;14.0;23:00;20.8;10:00;23;0.0;8.6;23:59;3.4;996.6;00;986.4;20
1968-10-31;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.6;2.1;12.4;20:15;18.8;10:15;32;3.3;10.6;11:30;0.6;986.4;00;982.4;21
1968-11-01;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.2;21.4;8.4;22:00;15.9;14:30;23;1.1;10.3;23:10;1.8;982.5;00;976.1;09
1968-11-02;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.4;7.2;7.1;23:59;11.8;11:30;27;4.7;15.0;05:00;5.8;981.7;19;976.8;01
1968-11-03;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.1;2.1;7.1;00:00;15.1;14:30;32;6.1;13.6;02:00;7.8;997.7;24;980.9;01
1968-11-04;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.4;0.8;9.9;08:00;14.8;15:00;27;3.3;5.0;12:00;5.3;998.4;11;995.7;24
1968-11-05;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.3;9.7;9.4;01:00;13.2;15:00;13;0.6;5.3;09:50;0.0;995.6;00;988.2;13
1968-11-06;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.2;0.0;9.6;23:59;18.8;11:30;;3.3;;;7.0;996.5;18;991.6;00
1968-11-07;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;13.1;4.2;9.5;01:00;16.7;12:30;23;1.1;7.8;20:20;4.9;994.8;00;983.8;21
1968-11-08;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.6;7.8;10.2;00:00;14.9;11:30;32;3.6;10.0;07:30;0.9;1001.8;24;984.1;00
1968-11-09;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.2;0.5;9.5;21:00;15.0;13:30;27;1.4;5.0;16:00;6.1;1003.8;12;997.4;24
1968-11-10;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.8;1.4;9.2;23:15;16.3;12:30;27;4.2;13.6;14:15;5.3;1004.8;24;993.2;06
1968-11-11;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.9;0.0;7.4;21:00;16.4;14:15;23;1.1;6.1;08:30;8.5;1005.6;09;999.4;24
1968-11-12;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.8;0.0;7.0;07:00;18.5;21:00;23;0.6;6.1;07:45;0.2;999.4;00;988.2;20
1968-11-13;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.4;0.0;8.4;23:30;16.3;15:30;27;1.9;5.8;13:30;3.0;992.1;11;986.8;24
1968-11-14;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.9;0.0;8.5;02:30;23.3;18:15;18;4.4;17.5;17:30;1.4;986.8;00;977.2;18
1968-11-15;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;17.0;0.6;13.6;23:00;20.4;02:30;18;4.2;11.1;12:15;0.0;982.4;24;975.6;09
1968-11-16;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.4;0.4;4.8;23:30;13.9;00:00;05;2.5;9.4;03:15;3.5;998.8;24;982.4;00
1968-11-17;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;7.1;0.0;4.0;23:00;10.2;14:00;23;1.9;5.6;07:20;4.0;999.6;11;998.8;00
1968-11-18;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;8.0;0.4;3.4;04:00;12.5;13:15;23;1.4;5.0;04:45;5.8;1000.8;23;999.6;07
1968-11-19;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.2;0.0;7.3;06:30;15.0;13:30;23;1.1;5.0;01:30;4.7;1001.8;11;1000.1;18
1968-11-20;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.5;0.0;12.1;00:00;18.9;13:30;23;1.4;3.3;07:40;3.2;1000.8;00;998.5;21
1968-11-21;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.8;0.0;11.6;05:00;20.1;15:00;27;0.6;6.1;09:10;2.7;1006.0;24;998.1;06
1968-11-22;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.3;0.0;11.1;06:30;21.5;15:00;23;3.3;6.7;06:30;6.5;1008.8;13;1006.0;01
1968-11-23;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.3;0.0;11.7;05:00;20.9;13:00;23;1.7;7.8;08:40;6.7;1006.5;01;1004.1;18
1968-11-24;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;13.5;0.0;9.7;20:00;17.3;11:00;27;0.6;6.1;03:40;4.7;1009.7;12;1004.9;01
1968-11-25;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.7;0.5;10.2;01:30;19.2;13:00;23;1.9;5.8;02:30;2.5;1006.9;01;1004.1;18
1968-11-26;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;16.0;0.2;13.6;23:59;18.4;10:45;23;0.0;5.3;01:40;0.0;998.1;07;994.1;19
1968-11-27;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.4;5.7;9.0;23:00;13.8;05:00;27;2.2;11.9;13:40;0.0;992.0;01;989.3;21
1968-11-28;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.2;0.0;8.1;22:00;14.3;10:45;23;0.0;3.9;09:10;4.5;988.5;01;987.3;08
1968-11-29;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.0;0.0;8.1;06:30;13.8;12:15;27;3.1;6.9;14:30;2.2;990.6;24;988.4;01
1968-11-30;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.1;0.0;7.8;23:00;14.4;13:00;27;3.1;8.6;13:20;4.3;998.6;21;990.5;00
1968-12-01;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.2;0.0;7.2;06:00;15.3;18:15;13;3.3;6.9;15:20;0.5;998.8;01;993.6;16
1968-12-02;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.2;Ip;8.2;20:00;16.2;12:00;23;0.0;5.6;04:30;4.1;1001.3;24;994.9;04
1968-12-03;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.2;0.0;7.2;05:30;15.2;12:00;23;3.1;6.9;01:20;8.0;1004.9;20;1001.3;00
1968-12-04;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.8;0.6;7.8;20:00;15.8;14:30;23;2.5;6.7;07:15;5.4;1003.0;01;999.8;24
1968-12-05;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;10.8;0.0;6.5;08:00;15.0;13:00;23;2.2;6.9;05:30;5.0;999.8;08;990.6;23
1968-12-06;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.8;0.0;4.0;05:30;15.5;13:30;09;1.4;6.9;17:00;6.8;990.4;00;983.6;18
1968-12-07;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.7;0.0;8.2;23:00;17.2;12:00;13;1.1;5.6;01:40;7.6;988.5;24;983.7;01
1968-12-08;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.0;11.2;9.2;06:00;12.8;15:00;32;1.4;7.2;22:00;0.5;995.7;24;988.5;00
1968-12-09;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.2;20.0;6.5;22:00;12.0;19:00;27;3.9;18.6;20:10;0.9;1000.1;09;995.7;18
1968-12-10;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;6.2;26.4;5.0;08:00;7.4;16:00;23;4.4;10.6;04:40;0.0;999.6;24;992.4;12
1968-12-11;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;8.3;3.1;5.2;06:50;11.4;17:00;27;3.1;7.5;14:10;4.0;1010.1;24;999.6;00
1968-12-12;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;10.0;2.1;7.8;20:00;12.2;14:00;23;1.1;5.8;23:30;4.1;1010.1;00;1002.4;24
1968-12-13;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.2;50.8;6.7;06:00;11.8;11:00;27;7.8;18.3;18:20;0.0;1002.4;00;991.0;14
1968-12-14;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;7.3;5.3;4.8;05:00;9.8;01:00;27;6.1;16.4;00:30;1.4;999.6;18;994.1;01
1968-12-15;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;9.2;21.0;7.4;10:00;11.0;06:00;27;7.8;16.9;23:15;0.0;995.6;01;984.9;22
1968-12-16;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;8.2;34.7;6.4;18:45;10.0;05:15;27;11.1;23.1;19:00;0.0;986.1;01;981.0;21
1968-12-17;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;7.8;15.9;6.0;12:50;9.6;00:45;27;4.7;16.9;04:40;0.0;981.7;01;975.2;18
1968-12-18;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;7.3;11.9;5.8;20:00;8.8;23:59;27;5.6;14.2;12:00;0.7;984.0;24;974.9;00
1968-12-19;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;8.9;2.1;6.0;23:00;11.8;15:00;27;5.3;17.8;04:30;4.4;998.2;20;984.0;00
1968-12-20;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.9;0.3;7.0;01:00;16.8;11:00;23;6.4;14.2;07:45;0.0;1001.8;24;992.5;06
1968-12-21;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.2;1.1;8.2;08:00;14.2;12:30;23;0.0;6.1;03:15;0.6;1005.6;11;1001.8;00
1968-12-22;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;15.7;0.1;11.0;01:00;20.4;14:00;23;2.8;9.2;11:15;0.0;1012.0;23;1004.1;00
1968-12-23;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;14.1;0.0;11.8;23:59;16.4;11:00;27;4.7;8.9;17:45;2.3;1015.7;23;1007.7;00
1968-12-24;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;12.6;4.2;12.0;07:00;13.1;14:00;23;2.8;6.7;02:30;0.5;1015.7;11;1012.0;24
1968-12-25;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;11.4;0.0;9.8;23:45;13.0;13:00;27;3.6;10.6;04:30;0.0;1012.0;00;1007.4;24
1968-12-26;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;10.2;17.9;8.2;06:00;12.2;13:00;09;2.5;8.1;23:30;0.0;1007.4;00;1001.6;24
1968-12-27;1212E;ASTURIAS AEROPUERTO;ASTURIAS;127;5.7;1.4;2.6;21:45;8.8;02:00;09;2.8;8.9;00:15;0.0;1009.3;21;1001.7;01
