FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2001-02-25;5911A;GRAZALEMA;CADIZ;913;5.8;8.4;2.9;21:50;8.8;13:50;31;1.9;6.4;08:50;;;;;
2001-02-26;5911A;GRAZALEMA;CADIZ;913;6.0;1.9;1.7;06:00;10.2;13:40;30;2.5;11.1;23:20;;;;;
2001-02-27;5911A;GRAZALEMA;CADIZ;913;4.1;15.3;2.4;23:50;5.8;13:00;25;4.4;18.6;18:40;;;;;
2001-02-28;5911A;GRAZALEMA;CADIZ;913;3.6;7.9;1.6;06:05;5.6;14:20;30;3.3;11.7;01:40;;;;;
2001-03-01;5911A;GRAZALEMA;CADIZ;913;7.6;;5.2;Varias;10.1;Varias;25;2.8;13.6;17:10;;;;;
2001-03-03;5911A;GRAZALEMA;CADIZ;913;8.4;34.0;7.5;02:20;9.2;18:15;26;5.0;18.9;13:00;;;;;
2001-03-04;5911A;GRAZALEMA;CADIZ;913;9.6;13.9;8.5;Varias;10.6;23:50;26;2.2;13.9;13:00;;;;;
2001-03-05;5911A;GRAZALEMA;CADIZ;913;12.1;0.7;8.9;02:00;15.3;23:50;28;2.2;10.8;00:00;;;;;
2001-03-06;5911A;GRAZALEMA;CADIZ;913;16.4;3.0;12.6;21:50;20.3;10:30;27;1.7;11.9;12:50;;;;;
2001-03-07;5911A;GRAZALEMA;CADIZ;913;10.4;39.9;7.7;23:50;13.1;08:00;28;3.3;14.2;10:30;;;;;
2001-03-08;5911A;GRAZALEMA;CADIZ;913;7.8;60.6;7.2;Varias;8.5;11:20;24;3.1;13.3;Varias;;;;;
2001-03-09;5911A;GRAZALEMA;CADIZ;913;9.8;22.5;8.0;00:05;11.7;11:50;30;2.8;13.1;06:00;;;;;
2001-03-10;5911A;GRAZALEMA;CADIZ;913;10.6;0.1;8.0;23:10;13.2;16:20;29;1.4;8.1;02:40;;;;;
2001-03-11;5911A;GRAZALEMA;CADIZ;913;13.8;0.0;6.4;02:50;21.2;14:40;18;3.1;6.7;12:50;;;;;
2001-03-12;5911A;GRAZALEMA;CADIZ;913;11.4;0.0;7.1;23:50;15.8;00:40;29;1.7;9.2;21:40;;;;;
2001-03-13;5911A;GRAZALEMA;CADIZ;913;9.0;0.0;2.4;03:50;15.7;12:00;09;1.7;5.6;13:20;;;;;
2001-03-14;5911A;GRAZALEMA;CADIZ;913;10.4;0.0;4.2;00:00;16.5;15:25;08;2.2;8.1;12:10;;;;;
2001-03-15;5911A;GRAZALEMA;CADIZ;913;12.6;0.0;5.4;06:15;19.9;14:10;18;2.2;8.6;11:50;;;;;
2001-03-16;5911A;GRAZALEMA;CADIZ;913;9.3;22.4;7.1;15:10;11.5;00:25;27;3.1;11.4;Varias;;;;;
2001-03-17;5911A;GRAZALEMA;CADIZ;913;9.3;0.2;6.6;Varias;12.0;13:50;32;2.5;8.6;00:20;;;;;
2001-03-18;5911A;GRAZALEMA;CADIZ;913;8.2;0.0;3.7;05:50;12.8;13:30;29;1.7;7.5;02:20;;;;;
2001-03-19;5911A;GRAZALEMA;CADIZ;913;11.7;0.0;5.8;02:20;17.6;15:00;08;0.3;4.4;13:50;;;;;
2001-03-20;5911A;GRAZALEMA;CADIZ;913;12.1;0.0;6.1;00:20;18.1;13:10;26;2.5;6.7;13:20;;;;;
2001-03-21;5911A;GRAZALEMA;CADIZ;913;14.4;0.0;10.7;01:30;18.0;13:00;25;3.3;9.4;15:20;;;;;
2001-03-22;5911A;GRAZALEMA;CADIZ;913;17.0;0.0;10.9;Varias;23.1;14:30;26;1.9;8.3;08:10;;;;;
2001-03-23;5911A;GRAZALEMA;CADIZ;913;20.2;;14.9;04:20;25.5;12:30;18;1.1;10.8;20:30;;;;;
2001-03-24;5911A;GRAZALEMA;CADIZ;913;12.2;;7.9;23:00;16.6;00:00;;3.3;;;;;;;
2001-03-25;5911A;GRAZALEMA;CADIZ;913;8.9;7.1;7.1;Varias;10.7;11:55;31;2.8;12.2;Varias;;;;;
2001-03-26;5911A;GRAZALEMA;CADIZ;913;8.0;16.9;6.1;08:40;10.0;12:40;30;2.5;15.0;08:40;;;;;
2001-03-27;5911A;GRAZALEMA;CADIZ;913;8.0;1.4;4.2;06:05;11.8;14:10;25;1.9;7.5;00:00;;;;;
2001-03-28;5911A;GRAZALEMA;CADIZ;913;8.6;0.0;4.4;02:25;12.7;14:00;28;1.7;9.7;21:50;;;;;
2001-03-29;5911A;GRAZALEMA;CADIZ;913;8.0;0.1;6.0;05:20;10.0;15:00;33;4.2;13.6;08:30;;;;;
2001-03-30;5911A;GRAZALEMA;CADIZ;913;10.9;0.0;6.8;04:50;15.0;12:00;28;3.3;9.2;04:00;;;;;
2001-03-31;5911A;GRAZALEMA;CADIZ;913;13.8;0.0;8.4;06:10;19.3;12:00;08;1.1;12.5;22:20;;;;;
2001-04-02;5911A;GRAZALEMA;CADIZ;913;;;;;;;;2.8;;;;;;;
2001-04-03;5911A;GRAZALEMA;CADIZ;913;10.4;0.0;6.5;04:30;14.4;14:30;28;1.4;6.9;13:40;;;;;
2001-04-04;5911A;GRAZALEMA;CADIZ;913;9.8;0.0;5.3;05:30;14.2;14:10;29;2.5;7.2;12:00;;;;;
2001-04-05;5911A;GRAZALEMA;CADIZ;913;12.3;0.0;8.4;Varias;16.2;14:10;10;1.1;6.4;12:10;;;;;
2001-04-06;5911A;GRAZALEMA;CADIZ;913;13.2;0.0;7.8;04:40;18.5;14:10;32;2.2;10.6;21:50;;;;;
2001-04-07;5911A;GRAZALEMA;CADIZ;913;11.4;0.0;8.0;23:50;14.8;11:50;29;3.3;12.5;17:10;;;;;
2001-04-08;5911A;GRAZALEMA;CADIZ;913;10.6;0.0;5.0;06:00;16.3;15:20;09;1.7;6.9;14:20;;;;;
2001-04-09;5911A;GRAZALEMA;CADIZ;913;13.6;0.0;5.7;04:50;21.4;15:00;08;1.9;7.8;11:00;;;;;
2001-04-10;5911A;GRAZALEMA;CADIZ;913;15.3;0.0;8.0;04:00;22.6;14:30;10;2.5;6.7;12:40;;;;;
2001-04-11;5911A;GRAZALEMA;CADIZ;913;16.2;0.0;10.7;02:40;21.7;12:40;10;1.4;8.3;11:40;;;;;
2001-04-12;5911A;GRAZALEMA;CADIZ;913;13.4;0.0;6.9;23:50;19.9;12:40;10;1.4;5.8;14:30;;;;;
2001-04-13;5911A;GRAZALEMA;CADIZ;913;12.4;0.0;6.0;05:20;18.7;14:00;10;1.4;5.8;Varias;;;;;
2001-04-14;5911A;GRAZALEMA;CADIZ;913;11.1;0.0;5.3;05:40;16.9;14:15;11;2.2;7.8;10:50;;;;;
2001-04-15;5911A;GRAZALEMA;CADIZ;913;12.8;0.0;7.0;00:40;18.6;15:20;09;1.9;7.5;11:00;;;;;
2001-04-16;5911A;GRAZALEMA;CADIZ;913;13.4;0.0;7.4;05:20;19.5;11:50;25;2.8;7.2;18:30;;;;;
2001-04-17;5911A;GRAZALEMA;CADIZ;913;8.8;0.8;6.5;06:25;11.0;01:30;25;3.9;9.7;08:00;;;;;
2001-04-18;5911A;GRAZALEMA;CADIZ;913;10.4;0.0;6.8;23:50;13.9;15:20;28;1.4;6.4;15:30;;;;;
2001-04-19;5911A;GRAZALEMA;CADIZ;913;11.0;1.8;5.7;05:40;16.2;10:40;32;2.2;8.3;10:50;;;;;
2001-04-20;5911A;GRAZALEMA;CADIZ;913;9.4;8.5;7.0;23:35;11.8;11:00;25;3.6;10.0;22:10;;;;;
2001-04-21;5911A;GRAZALEMA;CADIZ;913;10.0;0.0;6.6;01:50;13.3;14:00;21;3.3;10.3;20:20;;;;;
2001-04-22;5911A;GRAZALEMA;CADIZ;913;11.0;0.0;5.6;02:10;16.4;13:10;27;3.6;8.6;21:30;;;;;
2001-04-23;5911A;GRAZALEMA;CADIZ;913;12.8;0.0;8.1;04:30;17.6;13:25;23;2.8;7.5;13:50;;;;;
2001-04-24;5911A;GRAZALEMA;CADIZ;913;12.0;0.0;8.2;04:20;15.9;13:20;27;1.4;8.3;15:00;;;;;
2001-04-25;5911A;GRAZALEMA;CADIZ;913;11.4;0.0;6.6;23:50;16.3;Varias;34;1.4;7.5;02:30;;;;;
2001-04-26;5911A;GRAZALEMA;CADIZ;913;12.2;0.0;6.1;02:20;18.4;11:50;12;0.8;7.5;12:20;;;;;
2001-04-27;5911A;GRAZALEMA;CADIZ;913;12.2;0.0;8.0;05:50;16.4;15:40;25;2.8;8.9;12:40;;;;;
2001-04-28;5911A;GRAZALEMA;CADIZ;913;12.4;0.0;6.3;04:00;18.6;11:10;09;1.9;6.4;08:50;;;;;
2001-04-29;5911A;GRAZALEMA;CADIZ;913;12.8;0.0;7.6;23:50;18.0;13:30;27;2.5;10.0;22:30;;;;;
2001-04-30;5911A;GRAZALEMA;CADIZ;913;6.1;9.9;2.3;05:15;9.9;12:20;25;2.8;13.3;20:10;;;;;
2001-05-01;5911A;GRAZALEMA;CADIZ;913;5.6;0.9;1.9;01:35;9.4;14:50;29;3.3;11.9;01:20;;;;;
2001-05-02;5911A;GRAZALEMA;CADIZ;913;6.5;23.2;3.7;03:40;9.3;13:50;25;2.2;10.6;16:20;;;;;
2001-05-03;5911A;GRAZALEMA;CADIZ;913;6.0;;3.5;05:50;8.4;14:50;28;1.1;8.1;16:00;;;;;
2001-05-05;5911A;GRAZALEMA;CADIZ;913;8.2;0.0;5.3;23:50;11.0;13:50;27;2.2;9.2;00:30;;;;;
2001-05-06;5911A;GRAZALEMA;CADIZ;913;7.8;2.2;5.3;Varias;10.4;10:30;28;2.2;8.3;14:40;;;;;
2001-05-07;5911A;GRAZALEMA;CADIZ;913;9.8;0.0;5.0;05:40;14.5;11:30;26;1.7;10.0;01:10;;;;;
2001-05-08;5911A;GRAZALEMA;CADIZ;913;9.4;0.0;6.5;04:00;12.3;14:30;08;1.7;8.6;14:40;;;;;
2001-05-09;5911A;GRAZALEMA;CADIZ;913;8.2;33.6;5.9;22:00;10.5;11:10;27;1.9;11.4;12:00;;;;;
2001-05-10;5911A;GRAZALEMA;CADIZ;913;8.9;11.8;6.1;08:20;11.7;16:50;31;2.8;10.8;05:40;;;;;
2001-05-11;5911A;GRAZALEMA;CADIZ;913;11.4;0.0;4.6;05:05;18.3;14:10;09;1.4;5.6;10:10;;;;;
2001-05-12;5911A;GRAZALEMA;CADIZ;913;13.8;0.1;8.6;22:50;18.9;11:20;08;1.9;10.0;03:10;;;;;
2001-05-13;5911A;GRAZALEMA;CADIZ;913;11.8;0.0;8.6;22:00;15.0;14:35;29;2.2;8.9;14:50;;;;;
2001-05-14;5911A;GRAZALEMA;CADIZ;913;11.0;3.7;7.8;Varias;14.2;14:00;29;2.8;8.6;07:30;;;;;
2001-05-15;5911A;GRAZALEMA;CADIZ;913;10.6;1.7;8.1;23:50;13.2;15:10;25;2.2;9.2;09:40;;;;;
2001-05-16;5911A;GRAZALEMA;CADIZ;913;14.0;0.0;6.2;02:50;21.8;14:40;28;1.7;6.1;Varias;;;;;
2001-05-17;5911A;GRAZALEMA;CADIZ;913;16.8;0.0;10.4;04:35;23.1;11:50;27;1.4;7.5;14:40;;;;;
2001-05-18;5911A;GRAZALEMA;CADIZ;913;16.8;4.0;11.7;02:45;21.9;08:20;26;1.1;5.6;10:00;;;;;
2001-05-19;5911A;GRAZALEMA;CADIZ;913;12.0;7.6;9.8;20:50;14.2;16:10;19;0.3;8.3;03:20;;;;;
2001-05-20;5911A;GRAZALEMA;CADIZ;913;12.2;3.6;8.7;05:00;15.7;Varias;25;1.1;5.0;15:30;;;;;
2001-05-21;5911A;GRAZALEMA;CADIZ;913;13.8;0.0;9.5;05:00;18.1;09:40;27;1.7;6.7;16:30;;;;;
2001-05-22;5911A;GRAZALEMA;CADIZ;913;13.5;0.0;8.2;21:30;18.8;10:50;27;2.2;8.6;15:20;;;;;
2001-05-23;5911A;GRAZALEMA;CADIZ;913;14.4;0.0;7.6;04:05;21.2;Varias;30;1.7;6.7;17:30;;;;;
2001-05-24;5911A;GRAZALEMA;CADIZ;913;16.8;0.0;10.0;03:55;23.7;14:10;10;1.4;6.7;Varias;;;;;
2001-05-25;5911A;GRAZALEMA;CADIZ;913;18.8;0.0;11.7;04:45;25.9;16:30;09;2.2;7.2;12:30;;;;;
2001-05-26;5911A;GRAZALEMA;CADIZ;913;20.8;0.0;13.5;05:00;28.1;14:10;26;1.7;11.4;10:30;;;;;
2001-05-27;5911A;GRAZALEMA;CADIZ;913;20.9;0.0;18.2;05:10;23.6;14:35;12;5.8;14.4;22:00;;;;;
2001-05-28;5911A;GRAZALEMA;CADIZ;913;21.6;0.0;18.1;Varias;25.1;15:10;09;3.9;13.9;08:30;;;;;
2001-05-29;5911A;GRAZALEMA;CADIZ;913;23.2;0.0;19.7;01:40;26.7;14:20;08;3.9;11.7;00:00;;;;;
2001-05-30;5911A;GRAZALEMA;CADIZ;913;21.8;0.0;15.1;04:45;28.4;14:10;18;1.1;9.2;00:00;;;;;
2001-05-31;5911A;GRAZALEMA;CADIZ;913;21.4;0.0;14.0;03:20;28.7;13:10;09;1.9;6.9;12:40;;;;;
2001-06-01;5911A;GRAZALEMA;CADIZ;913;21.6;0.0;15.5;04:40;27.6;Varias;32;2.5;6.7;Varias;;;;;
2001-06-02;5911A;GRAZALEMA;CADIZ;913;22.3;0.0;15.9;04:50;28.7;14:30;28;1.9;7.2;15:00;;;;;
2001-06-03;5911A;GRAZALEMA;CADIZ;913;22.2;0.0;15.5;04:55;28.9;09:00;26;2.5;7.8;14:50;;;;;
2001-06-04;5911A;GRAZALEMA;CADIZ;913;20.8;0.0;13.8;03:10;27.7;09:10;29;2.8;7.2;15:00;;;;;
2001-06-05;5911A;GRAZALEMA;CADIZ;913;21.1;0.0;15.1;23:40;27.1;14:10;30;2.2;7.5;13:00;;;;;
2001-06-06;5911A;GRAZALEMA;CADIZ;913;21.2;0.0;13.2;02:50;29.1;14:30;17;1.9;5.8;Varias;;;;;
2001-06-07;5911A;GRAZALEMA;CADIZ;913;21.7;0.0;14.8;05:15;28.6;14:50;12;1.4;6.7;14:50;;;;;
2001-06-08;5911A;GRAZALEMA;CADIZ;913;19.4;0.0;13.0;05:00;25.8;13:10;28;1.9;7.5;Varias;;;;;
2001-06-09;5911A;GRAZALEMA;CADIZ;913;16.8;6.1;12.6;23:50;21.1;13:35;30;3.3;10.6;16:30;;;;;
2001-06-10;5911A;GRAZALEMA;CADIZ;913;15.4;1.0;12.3;00:15;18.4;13:40;28;3.1;8.6;04:50;;;;;
2001-06-11;5911A;GRAZALEMA;CADIZ;913;15.4;;10.2;05:10;20.7;12:10;06;2.5;10.6;09:40;;;;;
2001-06-12;5911A;GRAZALEMA;CADIZ;913;;;;;;;;1.7;;;;;;;
2001-06-13;5911A;GRAZALEMA;CADIZ;913;18.2;0.0;12.0;04:50;24.5;14:20;29;1.4;6.4;16:20;;;;;
2001-06-14;5911A;GRAZALEMA;CADIZ;913;20.4;0.0;13.5;04:20;27.4;14:05;27;1.7;6.7;18:20;;;;;
2001-06-15;5911A;GRAZALEMA;CADIZ;913;20.0;0.0;15.3;20:20;24.7;08:40;26;2.2;10.8;15:20;;;;;
2001-06-16;5911A;GRAZALEMA;CADIZ;913;16.0;0.0;11.3;05:40;20.8;14:20;09;2.2;7.8;11:40;;;;;
2001-06-17;5911A;GRAZALEMA;CADIZ;913;18.0;0.0;10.0;Varias;26.1;14:30;08;1.4;7.2;13:50;;;;;
