FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1955-03-10;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;5.9;Ip;0.5;07:00;11.3;16:00;30;5.0;15.3;17:00;;;;;
1955-03-11;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;5.8;0.0;1.6;01:00;10.0;14:00;08;4.2;12.2;17:15;;;;;
1955-03-12;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;6.0;Ip;0.0;07:10;12.0;15:10;27;2.2;8.1;14:35;;;;;
1955-03-13;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;7.2;7.3;1.4;04:00;13.0;15:30;24;3.3;10.8;16:15;;;;;
1955-03-14;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;9.6;15.3;4.8;02:00;14.4;15:20;18;5.3;12.8;16:25;;;;;
1955-03-15;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;12.5;0.0;7.5;05:30;17.5;16:20;07;3.3;8.3;17:20;;;;;
1955-03-16;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;12.8;1.8;4.0;06:20;21.6;15:10;36;4.4;16.7;18:50;;;;;
1955-03-17;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;11.4;0.0;6.2;06:30;16.6;17:00;22;1.7;3.6;13:15;;;;;
1955-03-18;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;10.9;0.0;4.5;03:20;17.3;16:00;28;0.8;5.6;17:05;;;;;
1955-03-19;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.2;12.0;9.2;03:00;17.2;16:00;21;1.1;20.3;15:10;;;;;
1955-03-20;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.3;8.0;10.0;12:40;16.6;15:30;29;8.1;26.7;12:20;;;;;
1955-03-21;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.5;2.9;9.4;02:00;17.6;16:30;20;4.2;11.7;10:00;;;;;
1955-03-22;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.5;0.0;11.2;Varias;21.8;15:20;19;1.1;9.7;21:35;;;;;
1955-03-23;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.8;0.0;10.0;05:30;25.6;16:00;09;2.2;9.7;11:40;;;;;
1955-03-24;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.8;0.0;10.5;06:30;29.0;16:00;18;2.5;10.8;15:50;;;;;
1955-03-25;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.4;Ip;14.2;Varias;20.6;16:00;23;3.6;14.7;10:30;;;;;
1955-03-26;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.5;3.6;12.5;06:30;20.5;17:40;29;3.6;16.7;14:00;;;;;
1955-03-27;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;14.0;0.0;9.0;05:50;19.0;17:00;36;0.0;4.2;23:30;;;;;
1955-03-28;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;14.3;Ip;8.0;06:30;20.6;16:00;27;1.1;8.3;17:50;;;;;
1955-03-29;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.3;0.0;7.0;06:30;19.6;16:00;29;1.1;7.5;15:00;;;;;
1955-03-30;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.0;1.9;8.4;06:30;17.5;15:10;23;6.1;9.7;15:15;;;;;
1955-03-31;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.0;1.4;9.0;Varias;17.0;16:30;34;2.2;7.5;17:05;;;;;
1955-04-01;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;12.8;0.0;6.0;;19.6;;29;1.9;7.2;14:10;10.8;;;;
1955-04-02;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;13.9;0.0;8.0;;19.8;;31;3.3;12.5;13:30;5.3;;;;
1955-04-03;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.2;0.0;8.6;;21.8;;08;2.2;7.5;12:35;10.8;;;;
1955-04-04;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;14.5;0.0;6.0;;23.0;;07;2.5;12.8;16:50;11.0;;;;
1955-04-05;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.0;0.0;5.4;;24.6;;26;2.2;9.2;17:40;11.4;;;;
1955-04-06;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.3;0.0;9.6;;21.0;;34;5.8;13.9;12:40;11.1;;;;
1955-04-07;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.0;0.0;7.5;;22.5;;05;0.8;9.2;12:35;11.5;;;;
1955-04-08;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.1;0.0;5.0;;25.2;;07;1.1;5.8;10:50;11.5;;;;
1955-04-09;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.9;0.0;7.5;;26.3;;30;0.0;3.3;13:30;11.3;;;;
1955-04-10;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.2;0.0;8.8;;27.6;;23;0.0;3.3;02:40;11.6;;;;
1955-04-11;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.9;0.0;8.6;;25.2;;07;3.3;11.4;12:15;11.8;;;;
1955-04-12;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.4;0.0;7.1;;27.7;;06;1.4;9.2;12:40;12.0;;;;
1955-04-13;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.7;0.0;8.6;;28.8;;18;2.8;10.6;15:50;12.6;;;;
1955-04-14;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.3;0.0;8.0;;26.6;;11;1.4;8.3;09:50;10.9;;;;
1955-04-15;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.0;0.0;10.0;;22.0;;29;4.4;10.6;12:35;9.8;;;;
1955-04-16;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.9;0.0;10.3;;23.5;;30;1.4;7.2;14:30;8.9;;;;
1955-04-17;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.5;0.0;9.0;;26.0;;07;1.4;7.8;17:00;11.0;;;;
1955-04-18;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.3;0.0;11.6;;25.0;;12;1.4;10.8;08:40;10.2;;;;
1955-04-19;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.9;0.5;10.2;;23.6;;32;1.9;14.2;18:10;10.2;;;;
1955-04-20;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.5;Ip;12.5;;20.5;;27;3.1;11.7;16:10;4.7;;;;
1955-04-21;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.4;0.0;10.5;;22.3;;32;3.1;11.1;18:10;11.6;;;;
1955-04-22;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.3;Ip;10.5;;22.1;;19;1.1;6.1;13:30;7.0;;;;
1955-04-23;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.4;Ip;11.0;;21.8;;29;0.8;9.2;15:00;9.2;;;;
1955-04-24;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.9;0.4;11.3;;20.5;;22;1.4;10.3;13:55;8.4;;;;
1955-04-25;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;15.9;0.0;8.8;;23.0;;03;2.2;8.3;17:15;8.3;;;;
1955-04-26;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.2;0.0;7.8;;26.6;;09;1.4;9.7;14:40;11.3;;;;
1955-04-27;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.9;0.0;8.3;;27.5;;34;1.7;11.1;18:20;11.2;;;;
1955-04-28;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.3;0.0;9.8;;26.8;;25;3.9;10.0;14:25;11.6;;;;
1955-04-29;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.7;0.0;9.4;;26.0;;24;0.8;10.0;16:10;12.5;;;;
1955-04-30;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.7;0.0;11.8;;25.6;;25;2.5;8.6;17:00;12.4;;;;
1955-05-01;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.0;0.0;9.0;;23.0;;29;2.8;10.3;15:45;8.8;;;;
1955-05-02;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.6;Ip;11.9;;23.3;;31;3.6;13.6;17:30;5.2;;;;
1955-05-03;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.9;0.0;8.5;;27.3;;29;3.9;11.9;12:00;12.3;;;;
1955-05-04;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.0;0.0;11.5;;26.5;;31;3.6;9.7;16:20;11.8;;;;
1955-05-05;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.4;0.0;10.5;;32.3;;05;1.4;5.3;13:45;9.0;;;;
1955-05-06;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.4;Ip;16.0;;28.8;;29;5.0;12.2;16:25;11.1;;;;
1955-05-07;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.9;0.0;10.8;;29.0;;28;0.8;8.3;01:10;12.3;;;;
1955-05-08;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.0;0.0;9.7;;32.3;;28;1.4;7.2;21:50;12.7;;;;
1955-05-09;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.4;0.0;13.5;;31.3;;31;3.3;10.0;17:00;12.2;;;;
1955-05-10;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.0;0.0;10.2;;29.8;;28;3.6;11.4;17:30;12.9;;;;
1955-05-11;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.5;0.0;12.0;;31.0;;27;4.7;12.8;16:25;12.5;;;;
1955-05-12;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.5;0.0;11.5;;29.5;;29;6.4;13.3;14:25;13.1;;;;
1955-05-13;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.8;0.0;10.0;;29.6;;30;6.1;13.3;16:25;13.3;;;;
1955-05-14;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.3;0.0;12.3;;28.3;;32;7.2;13.3;18:00;13.4;;;;
1955-05-15;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.0;0.0;14.4;;27.6;;27;8.9;13.6;13:15;11.3;;;;
1955-05-16;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.3;0.0;8.5;;30.1;;26;4.4;11.1;17:20;12.4;;;;
1955-05-17;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.0;0.0;12.0;;26.0;;29;6.7;15.0;16:05;11.2;;;;
1955-05-18;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.1;0.0;11.6;;26.6;;30;2.2;10.3;20:45;12.3;;;;
1955-05-19;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.7;0.0;10.6;;30.8;;05;1.1;6.1;11:05;13.2;;;;
1955-05-20;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.3;0.0;13.8;;30.8;;20;0.0;10.8;19:05;12.4;;;;
1955-05-21;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;23.4;0.0;17.6;;29.2;;20;0.8;9.7;00:30;9.9;;;;
1955-05-22;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.2;7.7;13.4;;31.0;;20;3.9;28.1;17:30;5.7;;;;
1955-05-23;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.5;11.3;16.5;;18.5;;07;4.2;13.9;15:50;0.0;;;;
1955-05-24;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;16.4;5.9;12.0;;20.8;;17;3.6;17.5;13:55;1.8;;;;
1955-05-25;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.5;6.8;14.5;;22.5;;17;2.5;8.1;15:10;5.3;;;;
1955-05-26;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.5;0.0;13.0;;24.0;;29;4.4;11.4;08:50;11.7;;;;
1955-05-27;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;19.9;0.0;12.8;;27.0;;31;3.6;8.3;17:50;11.8;;;;
1955-05-28;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.1;0.0;13.2;;29.0;;29;2.2;6.4;20:45;13.4;;;;
1955-05-29;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;23.4;0.0;14.5;;32.3;;27;2.8;7.8;17:15;13.0;;;;
1955-05-30;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;24.3;0.0;15.5;;33.1;;34;1.9;12.5;16:55;13.0;;;;
1955-05-31;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;23.3;0.0;16.0;;30.6;;22;3.3;6.7;13:50;12.6;;;;
1955-06-01;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.6;0.0;14.6;;28.6;;31;6.1;10.8;17:20;11.2;;;;
1955-06-02;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.5;0.0;12.0;;29.0;;27;4.2;12.5;16:25;13.1;;;;
1955-06-03;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.5;0.0;10.5;;26.5;;29;6.4;14.4;18:05;7.5;;;;
1955-06-04;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.2;0.0;11.4;;25.0;;24;3.6;9.7;14:35;10.5;;;;
1955-06-05;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.4;0.0;11.8;;31.0;;19;0.8;10.3;20:50;13.0;;;;
1955-06-06;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;17.6;2.9;12.0;;23.2;;25;8.1;18.1;17:50;5.2;;;;
1955-06-07;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.2;0.4;11.9;;24.5;;26;6.9;14.4;17:10;12.6;;;;
1955-06-08;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;21.4;1.2;15.3;;27.5;;24;8.1;17.8;16:50;9.5;;;;
1955-06-09;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.3;0.0;12.6;;24.0;;29;8.3;15.8;15:55;10.5;;;;
1955-06-10;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;18.4;0.0;10.0;;26.8;;32;2.8;11.4;16:50;13.4;;;;
1955-06-11;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.4;0.0;11.3;;29.5;;05;1.1;7.5;11:05;11.3;;;;
1955-06-12;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;23.1;0.0;14.2;;32.0;;18;0.3;15.3;20:20;10.3;;;;
1955-06-13;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;23.0;0.0;13.5;;32.5;;32;0.3;4.7;14:45;13.2;;;;
1955-06-14;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;26.0;0.5;16.5;;35.5;;03;0.6;8.9;12:15;8.6;;;;
1955-06-15;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;26.1;0.0;16.5;;35.7;;15;1.4;10.0;14:50;12.3;;;;
1955-06-16;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;25.0;0.0;18.0;;32.0;;18;2.8;9.2;19:45;12.1;;;;
1955-06-17;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.8;0.0;17.8;;27.8;;30;5.6;14.4;20:25;8.1;;;;
1955-06-18;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.0;0.0;15.0;;25.0;;27;6.4;13.1;17:55;5.1;;;;
1955-06-19;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;20.4;0.0;13.0;;27.8;;31;6.4;13.6;17:30;10.8;;;;
1955-06-20;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;22.6;0.0;14.0;;31.2;;34;3.6;13.6;15:05;13.2;;;;
1955-06-21;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;24.7;0.0;16.4;;33.0;;35;1.1;9.7;09:15;13.2;;;;
1955-06-22;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;26.9;0.0;17.2;;36.6;;07;2.2;10.3;10:50;13.2;;;;
1955-06-23;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;28.8;0.0;20.0;;37.6;;35;1.1;7.2;15:55;13.0;;;;
1955-06-24;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;28.4;0.0;20.0;;36.8;;33;2.8;11.1;19:25;13.2;;;;
1955-06-25;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;28.2;0.0;18.8;;37.6;;29;3.1;10.6;17:50;13.4;;;;
1955-06-26;4452;BADAJOZ AEROPUERTO;BADAJOZ;185;25.3;0.0;14.8;;35.8;;28;5.3;11.4;17:35;13.4;;;;
