FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2009-10-12;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;23;2.2;5.6;13:30;;1018.3;00;1014.8;16
2009-10-13;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;7.5;;;;;;;
2009-10-14;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;4.7;;;;;;;
2009-10-15;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;1.9;;;;;;;
2009-10-16;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;5.8;;;;;;;
2009-10-17;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.5;;;;;;;
2009-10-19;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;2.5;;;;;;;
2009-10-20;6293X;ROQUETAS DE MAR;ALMERIA;3;;2.2;;;;;;3.3;;;;1011.1;00;1002.8;Varias
2009-10-21;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;26;;19.2;23:50;;1008.4;23;1002.3;05
2009-10-22;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;25;;27.5;10:50;;;;;
2009-10-23;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;1020.0;Varias;1014.4;00
2009-10-24;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.2;;;;;;;
2009-10-28;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;3.1;;;;1020.7;Varias;1018.1;Varias
2009-10-29;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;29;2.8;7.2;17:20;;1021.2;10;1018.8;Varias
2009-10-30;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;26;2.5;6.4;13:50;;1021.3;23;1019.0;03
2009-10-31;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;99;1.7;3.9;Varias;;1024.5;11;1021.0;Varias
2009-11-01;6293X;ROQUETAS DE MAR;ALMERIA;3;20.3;0.0;18.1;00:00;22.5;15:45;29;2.2;8.3;21:40;;1023.8;00;1016.8;Varias
2009-11-02;6293X;ROQUETAS DE MAR;ALMERIA;3;20.8;0.0;17.5;23:00;24.1;14:20;28;3.6;14.2;13:50;;1016.8;00;1011.5;Varias
2009-11-03;6293X;ROQUETAS DE MAR;ALMERIA;3;18.0;0.0;13.3;23:59;22.7;11:30;99;4.2;12.5;Varias;;1015.5;03;1009.9;24
2009-11-04;6293X;ROQUETAS DE MAR;ALMERIA;3;16.9;0.0;12.3;05:10;21.5;15:30;27;4.7;16.7;12:00;;1010.0;00;1006.3;15
2009-11-05;6293X;ROQUETAS DE MAR;ALMERIA;3;18.5;;14.3;Varias;22.7;12:10;28;4.2;15.6;14:20;;1014.8;23;1009.1;03
2009-11-12;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;1.9;;;;;;;
2009-11-13;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.2;;;;;;;
2009-11-14;6293X;ROQUETAS DE MAR;ALMERIA;3;16.2;0.0;10.4;01:40;22.0;12:15;24;2.2;9.2;16:00;;1019.6;Varias;1016.8;03
2009-11-15;6293X;ROQUETAS DE MAR;ALMERIA;3;17.4;0.0;11.4;06:40;23.3;10:50;27;1.9;7.8;00:00;;1019.2;10;1016.0;18
2009-11-16;6293X;ROQUETAS DE MAR;ALMERIA;3;17.6;0.0;10.6;07:00;24.5;15:55;27;1.9;4.4;12:50;;1018.6;10;1015.5;21
2009-11-17;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.5;;;;;;;
2009-11-19;6293X;ROQUETAS DE MAR;ALMERIA;3;16.4;0.0;11.6;05:30;21.1;14:40;08;2.2;11.1;14:20;;1023.4;10;1019.2;Varias
2009-11-20;6293X;ROQUETAS DE MAR;ALMERIA;3;16.1;0.0;11.3;06:45;20.9;13:00;09;1.4;7.5;22:50;;1027.5;Varias;1022.3;05
2009-11-21;6293X;ROQUETAS DE MAR;ALMERIA;3;16.0;0.2;11.2;05:10;20.7;11:50;08;3.1;8.3;Varias;;1028.3;Varias;1025.8;Varias
2009-11-22;6293X;ROQUETAS DE MAR;ALMERIA;3;16.8;0.0;13.2;23:59;20.3;Varias;24;2.8;9.7;04:50;;1027.7;Varias;1025.2;05
2009-11-23;6293X;ROQUETAS DE MAR;ALMERIA;3;15.4;0.0;9.9;Varias;20.8;11:40;08;2.8;11.4;02:40;;1030.4;10;1027.3;Varias
2009-11-24;6293X;ROQUETAS DE MAR;ALMERIA;3;14.0;0.2;7.8;03:55;20.1;11:40;13;2.8;6.9;15:00;;1028.5;Varias;1024.2;24
2009-11-25;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;0.0;8.1;Varias;19.0;12:10;27;5.0;16.9;17:30;;1024.2;00;1019.8;17
2009-11-28;6293X;ROQUETAS DE MAR;ALMERIA;3;15.8;0.0;11.4;22:55;20.3;11:50;11;2.2;7.8;11:50;;1022.2;Varias;1015.9;24
2009-11-29;6293X;ROQUETAS DE MAR;ALMERIA;3;14.6;16.8;11.6;04:30;17.6;Varias;28;5.8;23.1;22:00;;1015.9;00;1003.8;22
2009-11-30;6293X;ROQUETAS DE MAR;ALMERIA;3;13.2;0.0;8.2;23:59;18.2;14:10;28;11.1;23.3;12:50;;1018.2;24;1004.7;01
2009-12-01;6293X;ROQUETAS DE MAR;ALMERIA;3;11.1;0.0;4.7;03:40;17.5;12:00;06;1.9;6.7;10:50;;1021.9;10;1018.1;Varias
2009-12-02;6293X;ROQUETAS DE MAR;ALMERIA;3;12.0;0.0;5.6;04:00;18.4;13:40;26;3.3;15.8;21:40;;1020.4;00;1014.9;24
2009-12-03;6293X;ROQUETAS DE MAR;ALMERIA;3;17.0;0.0;14.5;17:50;19.4;13:50;29;7.8;25.8;08:40;;1019.9;24;1011.9;06
2009-12-04;6293X;ROQUETAS DE MAR;ALMERIA;3;12.4;0.0;6.9;22:30;17.9;12:55;24;2.8;8.3;11:40;;1021.2;10;1018.1;17
2009-12-05;6293X;ROQUETAS DE MAR;ALMERIA;3;11.4;0.0;5.4;Varias;17.3;14:50;99;2.2;5.6;Varias;;1021.3;10;1018.2;02
2009-12-06;6293X;ROQUETAS DE MAR;ALMERIA;3;10.1;0.2;3.8;06:55;16.4;15:00;27;4.2;11.1;15:40;;1021.0;10;1018.4;15
2009-12-07;6293X;ROQUETAS DE MAR;ALMERIA;3;11.4;0.0;5.5;03:30;17.3;11:20;26;4.2;11.9;13:00;;1020.4;Varias;1017.6;Varias
2009-12-08;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2009-12-15;6293X;ROQUETAS DE MAR;ALMERIA;3;8.8;0.0;2.7;07:40;15.0;12:45;28;2.8;10.3;13:30;;1012.5;22;1005.6;00
2009-12-16;6293X;ROQUETAS DE MAR;ALMERIA;3;10.5;0.0;5.9;01:50;15.1;23:59;99;5.0;14.7;Varias;;1013.1;10;1010.1;15
2009-12-17;6293X;ROQUETAS DE MAR;ALMERIA;3;14.2;;9.2;23:59;19.3;13:50;25;7.2;20.3;05:10;;1011.5;10;1008.5;15
2009-12-18;6293X;ROQUETAS DE MAR;ALMERIA;3;;22.2;;;;;27;2.8;21.1;80:20;;;;;
2009-12-19;6293X;ROQUETAS DE MAR;ALMERIA;3;11.6;4.8;6.7;15:00;16.4;Varias;08;8.9;21.1;06:50;;1010.3;24;997.9;Varias
2009-12-20;6293X;ROQUETAS DE MAR;ALMERIA;3;9.8;1.0;6.9;Varias;12.7;15:40;09;3.6;9.2;02:50;;1016.5;11;1010.3;00
2009-12-21;6293X;ROQUETAS DE MAR;ALMERIA;3;12.4;15.2;10.2;07:30;14.6;23:30;27;2.5;9.2;19:10;;1011.3;00;1003.3;13
2009-12-22;6293X;ROQUETAS DE MAR;ALMERIA;3;16.0;4.8;14.2;12:30;17.7;15:00;27;8.9;23.1;15:00;;1006.9;21;1000.4;14
2009-12-23;6293X;ROQUETAS DE MAR;ALMERIA;3;15.1;48.6;13.3;08:45;16.9;14:35;26;2.5;13.9;14:10;;1006.5;00;999.0;Varias
2009-12-24;6293X;ROQUETAS DE MAR;ALMERIA;3;16.6;10.2;15.5;13:00;17.7;11:05;26;8.1;17.8;12:40;;1004.9;23;996.1;08
2009-12-25;6293X;ROQUETAS DE MAR;ALMERIA;3;16.3;13.2;14.0;23:20;18.6;13:20;27;5.6;16.7;04:10;;1008.9;11;1003.6;16
2009-12-26;6293X;ROQUETAS DE MAR;ALMERIA;3;15.2;17.8;14.1;04:40;16.2;11:20;29;3.6;20.0;22:40;;1012.6;24;1003.5;Varias
2009-12-27;6293X;ROQUETAS DE MAR;ALMERIA;3;12.3;0.0;7.1;23:59;17.5;12:30;28;3.9;17.2;01:50;;1021.0;11;1012.6;00
2009-12-28;6293X;ROQUETAS DE MAR;ALMERIA;3;12.4;0.0;6.5;Varias;18.4;19:35;24;6.4;16.9;14:20;;1017.0;00;1011.6;15
2009-12-29;6293X;ROQUETAS DE MAR;ALMERIA;3;18.0;0.0;16.1;Varias;19.9;16:05;24;7.2;15.0;01:10;;1015.1;10;1010.8;Varias
2009-12-30;6293X;ROQUETAS DE MAR;ALMERIA;3;17.2;6.0;15.7;Varias;18.8;Varias;28;5.0;18.3;15:40;;1011.7;00;1006.2;24
2009-12-31;6293X;ROQUETAS DE MAR;ALMERIA;3;14.8;4.6;13.1;07:20;16.6;01:00;27;10.3;22.8;18:50;;1009.7;24;1004.3;06
2010-01-01;6293X;ROQUETAS DE MAR;ALMERIA;3;12.5;0.0;7.6;23:30;17.4;14:15;28;9.7;23.3;03:40;;1017.0;23;1009.2;03
2010-01-02;6293X;ROQUETAS DE MAR;ALMERIA;3;11.6;0.0;6.3;04:50;16.8;13:20;11;2.2;6.7;10:30;;1020.8;22;1016.7;00
2010-01-03;6293X;ROQUETAS DE MAR;ALMERIA;3;11.0;0.0;6.0;Varias;16.0;13:20;99;2.8;7.8;Varias;;1019.6;00;1014.9;Varias
2010-01-04;6293X;ROQUETAS DE MAR;ALMERIA;3;14.0;33.8;11.4;03:10;16.7;12:05;24;2.8;13.3;22:10;;1015.0;Varias;1004.4;23
2010-01-05;6293X;ROQUETAS DE MAR;ALMERIA;3;14.5;0.0;12.0;00:10;17.0;13:50;27;9.2;20.0;14:20;;1004.6;24;999.7;Varias
2010-01-06;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;15.0;11.5;23:50;15.7;Varias;99;8.9;16.7;Varias;;1007.2;11;1003.4;24
2010-01-07;6293X;ROQUETAS DE MAR;ALMERIA;3;12.7;8.0;10.5;03:25;14.9;Varias;27;6.1;21.1;23:20;;1003.4;00;990.2;14
2010-01-08;6293X;ROQUETAS DE MAR;ALMERIA;3;8.8;0.0;4.6;23:40;13.0;12:40;26;4.7;23.9;00:50;;1013.6;24;996.5;01
2010-01-09;6293X;ROQUETAS DE MAR;ALMERIA;3;6.3;0.0;0.1;06:40;12.5;Varias;35;2.2;9.7;00:00;;1018.1;23;1013.6;Varias
2010-01-10;6293X;ROQUETAS DE MAR;ALMERIA;3;6.4;2.8;1.7;07:20;11.2;Varias;09;3.6;9.4;10:10;;1017.9;Varias;1012.8;18
2010-01-11;6293X;ROQUETAS DE MAR;ALMERIA;3;11.7;0.0;7.3;;16.1;Varias;28;6.4;16.1;12:00;;1021.0;23;1012.6;05
2010-01-12;6293X;ROQUETAS DE MAR;ALMERIA;3;11.2;0.2;6.9;04:10;15.5;12:40;25;6.9;20.3;20:20;;1020.7;00;1010.2;21
2010-01-13;6293X;ROQUETAS DE MAR;ALMERIA;3;12.6;8.6;7.8;04:40;17.5;12:10;14;2.8;11.9;06:00;;1017.2;10;1009.1;24
2010-01-14;6293X;ROQUETAS DE MAR;ALMERIA;3;15.9;0.0;14.0;00:10;17.8;15:20;26;9.2;26.7;11:30;;1016.0;23;1005.4;04
2010-01-15;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;0.0;9.7;04:15;17.6;Varias;28;3.6;22.5;00:10;;1024.9;22;1015.0;00
2010-01-16;6293X;ROQUETAS DE MAR;ALMERIA;3;11.8;0.0;7.3;03:30;16.3;14:30;99;2.5;6.7;16:45;;1025.3;10;1022.4;Varias
2010-01-17;6293X;ROQUETAS DE MAR;ALMERIA;3;11.8;0.2;7.7;Varias;15.8;12:35;06;1.7;3.9;07:20;;1024.4;Varias;1022.0;Varias
2010-01-18;6293X;ROQUETAS DE MAR;ALMERIA;3;12.0;0.0;7.3;Varias;16.6;13:10;99;2.2;5.8;Varias;;1022.9;Varias;1019.6;14
2010-01-19;6293X;ROQUETAS DE MAR;ALMERIA;3;12.2;0.0;9.2;07:50;15.3;Varias;27;2.2;9.7;23:50;;1022.7;00;1018.6;Varias
2010-01-20;6293X;ROQUETAS DE MAR;ALMERIA;3;14.0;0.0;10.6;07:20;17.5;14:20;27;2.5;12.2;01:40;;1021.4;Varias;1017.1;06
2010-01-21;6293X;ROQUETAS DE MAR;ALMERIA;3;13.8;0.0;9.3;05:10;18.2;12:20;07;3.3;8.3;10:30;;1023.2;Varias;1020.5;15
2010-01-26;6293X;ROQUETAS DE MAR;ALMERIA;3;11.4;23.4;9.2;16:00;13.7;11:00;06;6.9;18.6;07:20;;1015.7;23;1010.4;07
2010-01-27;6293X;ROQUETAS DE MAR;ALMERIA;3;10.2;2.6;8.3;16:10;12.1;Varias;05;8.9;20.0;18:20;;1017.8;24;1013.5;04
2010-01-28;6293X;ROQUETAS DE MAR;ALMERIA;3;11.6;0.0;8.3;07:40;15.0;13:00;06;3.3;13.1;01:00;;1018.5;11;1013.0;24
2010-01-29;6293X;ROQUETAS DE MAR;ALMERIA;3;10.2;0.0;4.1;04:55;16.2;14:50;28;4.4;20.3;16:40;;1013.0;00;1003.8;18
2010-01-30;6293X;ROQUETAS DE MAR;ALMERIA;3;10.5;0.0;5.4;07:30;15.6;15:20;28;6.7;17.5;14:40;;1010.1;11;1006.3;01
2010-01-31;6293X;ROQUETAS DE MAR;ALMERIA;3;11.3;0.0;6.3;Varias;16.3;13:40;28;2.8;10.6;15:50;;1011.6;24;1007.2;04
2010-02-01;6293X;ROQUETAS DE MAR;ALMERIA;3;11.3;0.0;5.9;03:15;16.7;12:40;12;4.2;11.4;Varias;;1023.8;23;1011.4;Varias
2010-02-02;6293X;ROQUETAS DE MAR;ALMERIA;3;12.3;0.0;8.3;Varias;16.3;12:30;13;5.3;13.3;16:00;;1024.8;11;1021.4;16
2010-02-03;6293X;ROQUETAS DE MAR;ALMERIA;3;12.5;0.6;9.8;06:10;15.2;12:25;08;4.4;10.8;01:10;;1021.7;00;1013.4;24
2010-02-04;6293X;ROQUETAS DE MAR;ALMERIA;3;14.6;;11.3;07:55;17.9;14:20;27;6.4;18.3;23:20;;1017.4;23;1009.3;09
2010-02-05;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;28;;21.1;65:00;;;;;
2010-02-08;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;27;;22.2;83:10;;;;;
2010-02-09;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;5.3;;;;;;;
2010-02-10;6293X;ROQUETAS DE MAR;ALMERIA;3;11.6;1.2;6.4;07:00;16.9;13:10;26;5.0;16.1;17:10;;1008.2;11;1001.8;24
2010-02-11;6293X;ROQUETAS DE MAR;ALMERIA;3;11.2;0.0;8.3;Varias;14.1;10:45;28;4.7;13.3;01:20;;1011.1;Varias;1001.5;Varias
2010-02-12;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;4.7;;;;;;;
2010-02-16;6293X;ROQUETAS DE MAR;ALMERIA;3;12.8;18.8;9.9;Varias;15.8;15:05;30;3.1;17.8;23:30;;996.7;00;991.5;16
2010-02-17;6293X;ROQUETAS DE MAR;ALMERIA;3;13.4;20.6;10.7;09:50;16.1;14:20;27;7.8;20.6;16:00;;1003.5;Varias;993.6;05
2010-02-18;6293X;ROQUETAS DE MAR;ALMERIA;3;11.5;13.4;7.7;04:00;15.3;11:05;06;4.2;13.3;09:50;;1003.2;01;991.7;16
2010-02-19;6293X;ROQUETAS DE MAR;ALMERIA;3;12.8;1.4;10.0;01:10;15.6;17:00;28;10.0;26.9;15:20;;1011.0;24;990.4;05
2010-02-20;6293X;ROQUETAS DE MAR;ALMERIA;3;9.9;3.8;4.3;07:10;15.5;15:05;28;5.3;14.4;13:40;;1014.2;09;1010.5;24
2010-02-24;6293X;ROQUETAS DE MAR;ALMERIA;3;16.2;0.0;14.2;02:50;18.3;14:40;26;8.9;20.3;08:30;;1017.7;12;1014.7;04
2010-02-25;6293X;ROQUETAS DE MAR;ALMERIA;3;15.6;0.0;13.1;05:00;18.0;14:50;24;8.3;16.4;11:20;;1015.7;00;1010.4;Varias
2010-02-26;6293X;ROQUETAS DE MAR;ALMERIA;3;16.2;0.0;13.2;23:20;19.3;Varias;28;5.3;17.2;00:30;;1013.7;11;1010.8;04
2010-02-27;6293X;ROQUETAS DE MAR;ALMERIA;3;16.8;0.0;13.1;05:30;20.6;Varias;29;3.9;23.9;20:30;;1011.1;01;1001.4;16
2010-02-28;6293X;ROQUETAS DE MAR;ALMERIA;3;15.0;4.2;13.1;23:59;17.0;00:40;27;5.8;16.7;23:50;;1014.4;24;1004.0;02
2010-03-01;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;0.0;10.4;20:10;16.7;Varias;26;5.3;20.3;01:20;;1020.2;11;1013.5;Varias
2010-03-02;6293X;ROQUETAS DE MAR;ALMERIA;3;14.6;26.2;12.1;13:25;17.1;Varias;10;6.1;16.4;11:20;;1016.3;00;1005.4;Varias
2010-03-03;6293X;ROQUETAS DE MAR;ALMERIA;3;14.5;3.6;12.4;01:25;16.6;15:10;27;7.5;19.4;10:50;;1011.8;Varias;1006.2;02
2010-03-04;6293X;ROQUETAS DE MAR;ALMERIA;3;15.4;0.0;12.6;23:40;18.2;11:50;28;7.2;20.3;04:10;;1014.9;Varias;1009.4;Varias
2010-03-05;6293X;ROQUETAS DE MAR;ALMERIA;3;15.2;0.0;11.8;05:50;18.5;14:10;09;6.1;20.3;17:10;;1014.6;00;1010.3;14
2010-03-06;6293X;ROQUETAS DE MAR;ALMERIA;3;13.2;0.0;11.9;23:55;14.5;00:50;07;9.4;21.4;04:00;;1012.7;01;1008.5;Varias
2010-03-07;6293X;ROQUETAS DE MAR;ALMERIA;3;13.8;0.2;11.9;00:05;15.8;14:45;27;3.6;12.5;23:59;;1014.3;Varias;1008.7;24
2010-03-08;6293X;ROQUETAS DE MAR;ALMERIA;3;12.8;12.6;8.3;23:59;17.4;14:20;27;10.8;25.0;12:00;;1008.7;00;1000.0;23
2010-03-09;6293X;ROQUETAS DE MAR;ALMERIA;3;10.2;0.6;6.7;Varias;13.6;14:40;;4.2;;;;1012.8;Varias;1000.0;01
2010-03-10;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;2.2;;;;;;;
2010-03-11;6293X;ROQUETAS DE MAR;ALMERIA;3;12.4;;9.0;05:10;15.8;12:10;08;3.6;9.4;09:10;;1014.3;Varias;1011.2;16
2010-03-12;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.4;;;;;;4.7;;;;;;;
2010-03-13;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;3.1;;;;;;;
2010-03-14;6293X;ROQUETAS DE MAR;ALMERIA;3;10.4;;5.3;05:40;15.6;13:00;07;3.1;10.8;16:00;;1025.5;21;1022.9;15
2010-03-15;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;5.8;;;;;;;
2010-03-19;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2010-03-20;6293X;ROQUETAS DE MAR;ALMERIA;3;16.1;7.8;12.2;;20.0;13:30;28;2.2;10.3;16:00;;1023.8;00;1018.9;17
2010-03-21;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2010-03-22;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2010-03-23;6293X;ROQUETAS DE MAR;ALMERIA;3;16.0;0.0;11.3;04:00;20.8;13:30;10;5.8;14.2;18:00;;1020.0;00;1012.6;17
2010-03-24;6293X;ROQUETAS DE MAR;ALMERIA;3;15.3;0.0;12.9;23:20;17.7;11:00;13;3.1;10.6;00:10;;1014.5;01;1010.2;16
2010-03-25;6293X;ROQUETAS DE MAR;ALMERIA;3;16.5;0.0;14.0;05:50;19.0;14:50;28;6.7;19.2;22:40;;1016.2;24;1011.9;03
2010-03-26;6293X;ROQUETAS DE MAR;ALMERIA;3;17.1;0.0;15.0;23:50;19.2;13:40;27;8.3;18.3;00:30;;1022.0;11;1016.0;Varias
2010-03-27;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;0.0;9.1;05:30;18.1;11:00;27;1.7;8.6;01:10;;1025.1;11;1021.4;02
2010-03-28;6293X;ROQUETAS DE MAR;ALMERIA;3;13.8;0.0;9.7;05:50;18.0;13:20;15;1.4;4.7;12:50;;1022.8;00;1016.4;24
2010-03-29;6293X;ROQUETAS DE MAR;ALMERIA;3;13.6;0.0;8.2;04:00;19.1;12:40;27;10.6;23.6;23:00;;1016.4;00;1011.0;15
2010-03-30;6293X;ROQUETAS DE MAR;ALMERIA;3;15.6;;12.9;22:50;18.4;15:00;24;10.0;22.2;04:40;;1015.9;21;1010.2;03
2010-04-01;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.5;;;;;;;
2010-04-04;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2010-04-05;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;07;11.4;24.7;71:20;;;;;
2010-04-06;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;3.1;;;;;;;
2010-04-07;6293X;ROQUETAS DE MAR;ALMERIA;3;17.0;;13.9;21:00;20.1;13:10;07;2.5;15.0;23:50;;1020.0;24;1014.4;16
2010-04-08;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;5.3;;;;;;;
2010-04-09;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;7.2;;;;;;;
2010-04-10;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;9.7;;;;;;;
2010-04-11;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;3.3;;;;;;;
2010-04-12;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.8;;;;;;;
2010-04-13;6293X;ROQUETAS DE MAR;ALMERIA;3;16.4;0.0;13.6;03:40;19.2;13:10;08;5.6;16.7;18:40;;1010.1;24;1005.9;03
2010-04-15;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;6.1;;;;;;;
2010-04-16;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;4.2;;;;;;;
2010-04-17;6293X;ROQUETAS DE MAR;ALMERIA;3;;6.2;;;;;;3.3;;;;;;;
2010-04-18;6293X;ROQUETAS DE MAR;ALMERIA;3;15.7;0.0;12.3;01:00;19.1;15:50;27;3.1;11.4;19:50;;1016.8;22;1013.7;04
2010-04-19;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.2;;;;;;;
2010-04-20;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;3.1;;;;;;;
2010-04-21;6293X;ROQUETAS DE MAR;ALMERIA;3;16.7;0.4;12.3;03:40;21.1;16:00;28;6.4;12.8;18:50;;1016.2;00;1010.4;17
2010-04-22;6293X;ROQUETAS DE MAR;ALMERIA;3;17.5;0.0;14.8;05:50;20.2;12:40;27;7.2;16.4;15:00;;1012.1;00;1008.0;Varias
2010-04-23;6293X;ROQUETAS DE MAR;ALMERIA;3;18.4;0.0;15.2;06:00;21.7;11:10;28;4.7;15.0;00:40;;1014.1;22;1008.9;03
2010-04-24;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.5;;;;;;;
2010-04-25;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;4.4;;;;;;;
2010-04-27;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;1.4;;;;;;;
2010-04-28;6293X;ROQUETAS DE MAR;ALMERIA;3;19.9;;13.6;02:50;26.2;13:00;08;5.6;11.7;10:10;;1022.2;Varias;1019.5;06
2010-04-29;6293X;ROQUETAS DE MAR;ALMERIA;3;;0.0;;;;;;3.6;;;;;;;
2010-04-30;6293X;ROQUETAS DE MAR;ALMERIA;3;;;;;;;;2.2;;;;;;;
