FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1944-02-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;4.7;;;;;;;;;;;;;
1944-02-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;8.6;;;;;;;;;;;;;
1944-02-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-02-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.6;;;;;;;;;;;;;
1944-02-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-02-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.4;;;;;;;;;;;;;
1944-03-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-03-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-03-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;2.3;;;;;;;;;;;;;
1944-03-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.4;;;;;;;;;;;;;
1944-03-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-03-31;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-04-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-04-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;2.7;;;;;;;;;;;;;
1944-04-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;3.8;;;;;;;;;;;;;
1944-04-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;1.0;;;;;;;;;;;;;
1944-04-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-04-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.2;;;;;;;;;;;;;
1944-05-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-05-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;12.3;;;;;;;;;;;;;
1944-05-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;2.4;;;;;;;;;;;;;
1944-05-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;1.0;;;;;;;;;;;;;
1944-05-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-05-31;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-06-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-06-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-06-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.2;;;;;;;;;;;;;
1944-06-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-06-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;1.7;;;;;;;;;;;;;
1944-06-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-07-31;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-06;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-07;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-08;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-09;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;1.0;;;;;;;;;;;;;
1944-08-10;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-11;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-12;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-13;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-14;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-15;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-16;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-17;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-18;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-19;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-20;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-21;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-22;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-23;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
1944-08-24;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-25;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-26;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-27;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-28;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-29;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-30;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-08-31;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.3;;;;;;;;;;;;;
1944-09-01;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-09-02;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-09-03;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.6;;;;;;;;;;;;;
1944-09-04;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;0.0;;;;;;;;;;;;;
1944-09-05;B954;IBIZA, AEROPUERTO;ILLES BALEARS;6;;Ip;;;;;;;;;;;;;
