FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1993-04-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.9;13.1;15:40;;;;;
1993-04-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;4.7;11.9;05:55;;;;;
1993-04-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.3;10.0;12:40;;;;;
1993-04-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;7.2;10.8;14:15;;;;;
1993-04-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;4.7;10.8;12:20;;;;;
1993-04-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.1;10.0;18:30;;;;;
1993-05-01;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;11.9;15:00;;;;;
1993-05-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;11.9;19:20;;;;;
1993-05-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;5.6;12.8;15:00;;;;;
1993-05-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;14.2;22.8;16:40;;;;;
1993-05-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;9.2;15.8;05:20;;;;;
1993-05-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;2.2;6.9;22:00;;;;;
1993-05-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;28;3.3;8.1;20:15;;;;;
1993-05-08;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;2.8;10.0;21:55;;;;;
1993-05-09;C229J;PÁJARA;LAS PALMAS;15;;;;;;;25;3.9;7.8;14:40;;;;;
1993-05-10;C229J;PÁJARA;LAS PALMAS;15;;;;;;;25;4.2;7.8;03:20;;;;;
1993-05-11;C229J;PÁJARA;LAS PALMAS;15;;;;;;;34;6.7;13.9;21:20;;;;;
1993-05-12;C229J;PÁJARA;LAS PALMAS;15;;;;;;;34;3.1;8.9;19:40;;;;;
1993-05-13;C229J;PÁJARA;LAS PALMAS;15;;;;;;;34;5.3;12.8;20:30;;;;;
1993-05-14;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.7;11.9;15:00;;;;;
1993-05-15;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;4.4;8.9;14:00;;;;;
1993-05-16;C229J;PÁJARA;LAS PALMAS;15;;;;;;;12;2.5;5.0;12:00;;;;;
1993-05-17;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;2.2;10.8;18:20;;;;;
1993-05-18;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;17.8;19:40;;;;;
1993-05-19;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;9.4;16.9;18:25;;;;;
1993-05-20;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;16.9;14:40;;;;;
1993-05-21;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.0;15.0;14:40;;;;;
1993-05-22;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.9;10.8;14:20;;;;;
1993-05-23;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.7;10.8;16:00;;;;;
1993-05-24;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.7;10.8;23:00;;;;;
1993-05-25;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;8.9;14:30;;;;;
1993-05-26;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;11.9;16:15;;;;;
1993-05-27;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.6;8.9;16:20;;;;;
1993-05-28;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.1;8.9;21:10;;;;;
1993-05-29;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.8;12.8;16:10;;;;;
1993-05-30;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.3;11.9;13:40;;;;;
1993-05-31;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.2;15.0;14:50;;;;;
1993-06-01;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;10.0;18.9;22:00;;;;;
1993-06-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;11.9;17.8;14:20;;;;;
1993-06-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;8.6;12.8;22:40;;;;;
1993-06-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.9;15.8;06:40;;;;;
1993-06-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;15.0;16:30;;;;;
1993-06-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.1;16.9;16:15;;;;;
1993-06-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;8.3;15.0;15:20;;;;;
1993-06-08;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.0;13.9;16:40;;;;;
1993-06-09;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.8;13.9;17:45;;;;;
1993-06-10;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.3;15.0;21:30;;;;;
1993-06-11;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;9.4;20.0;18:42;;;;;
1993-06-12;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.9;18.1;17:40;;;;;
1993-06-13;C229J;PÁJARA;LAS PALMAS;15;;;;;;;35;10.0;21.9;21:20;;;;;
1993-06-14;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;11.1;16.9;17:30;;;;;
1993-06-15;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.6;12.8;17:40;;;;;
1993-06-16;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.4;10.8;17:15;;;;;
1993-06-17;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;3.1;10.8;14:50;;;;;
1993-06-18;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;18.9;19:40;;;;;
1993-06-19;C229J;PÁJARA;LAS PALMAS;15;;;;;;;24;5.3;10.8;17:50;;;;;
1993-06-20;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;2.2;11.9;15:50;;;;;
1993-06-21;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.1;12.8;15:00;;;;;
1993-06-22;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.2;12.8;17:20;;;;;
1993-06-23;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.2;11.9;01:15;;;;;
1993-06-24;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.6;15.0;02:40;;;;;
1993-06-25;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;4.7;11.9;17:10;;;;;
1993-06-26;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.8;8.9;16:20;;;;;
1993-06-27;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;10.8;11:20;;;;;
1993-06-28;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;12.8;16:15;;;;;
1993-06-29;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.1;15.8;06:50;;;;;
1993-06-30;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.2;20.0;03:55;;;;;
1993-07-01;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;13.3;22.8;20:30;;;;;
1993-07-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;4.7;20.8;20:15;;;;;
1993-07-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;11.4;20.0;16:10;;;;;
1993-07-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.1;15.0;01:00;;;;;
1993-07-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.3;10.8;14:40;;;;;
1993-07-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.0;13.9;18:45;;;;;
1993-07-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;10.8;19:15;;;;;
1993-07-08;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.7;12.8;15:10;;;;;
1993-07-09;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.5;15.0;19:50;;;;;
1993-07-10;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.7;15.0;18:20;;;;;
1993-07-11;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.7;13.9;18:45;;;;;
1993-07-12;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.1;8.9;14:10;;;;;
1993-07-13;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;4.7;10.0;14:40;;;;;
1993-07-14;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.1;10.8;11:30;;;;;
1993-07-15;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;5.3;11.9;05:40;;;;;
1993-07-16;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.0;10.8;12:00;;;;;
1993-07-17;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.9;16.9;20:40;;;;;
1993-07-18;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;8.9;18.9;20:10;;;;;
1993-07-19;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;15.8;04:15;;;;;
1993-07-20;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.9;15.8;02:55;;;;;
1993-07-21;C229J;PÁJARA;LAS PALMAS;15;;;;;;;30;5.3;10.0;17:20;;;;;
1993-07-22;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;12.8;14:05;;;;;
1993-07-23;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.1;12.8;14:00;;;;;
1993-07-24;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.3;10.0;19:45;;;;;
1993-07-25;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.8;10.8;14:15;;;;;
1993-07-26;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;;10.8;23:10;;;;;
1993-07-27;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.9;21.9;20:45;;;;;
1993-07-28;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.6;15.0;03:00;;;;;
1993-07-29;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.3;13.9;22:00;;;;;
1993-07-30;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.9;12.8;05:10;;;;;
1993-07-31;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;6.9;13.9;23:30;;;;;
1993-08-01;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;9.4;15.0;22:00;;;;;
1993-08-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;8.6;15.8;19:00;;;;;
1993-08-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;9.4;15.8;01:20;;;;;
1993-08-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;12.8;16:30;;;;;
1993-08-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;2.5;10.0;17:10;;;;;
1993-08-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.9;10.8;14:20;;;;;
1993-08-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;27;3.6;10.8;20:00;;;;;
1993-08-08;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.1;11.9;14:20;;;;;
1993-08-09;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;3.6;12.8;18:50;;;;;
1993-08-10;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;6.7;10.8;15:25;;;;;
1993-08-11;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;3.9;12.8;05:00;;;;;
1993-08-12;C229J;PÁJARA;LAS PALMAS;15;;;;;;;06;1.4;7.8;01:00;;;;;
1993-08-13;C229J;PÁJARA;LAS PALMAS;15;;;;;;;03;3.6;11.9;21:00;;;;;
1993-08-14;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.0;11.9;12:00;;;;;
1993-08-15;C229J;PÁJARA;LAS PALMAS;15;;;;;;;02;9.7;15.8;05:00;;;;;
1993-08-16;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.2;13.9;04:30;;;;;
1993-08-17;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;3.9;11.9;20:10;;;;;
1993-08-18;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.2;15.0;20:30;;;;;
1993-08-19;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.7;10.8;16:00;;;;;
1993-08-20;C229J;PÁJARA;LAS PALMAS;15;;;;;;;06;3.9;10.8;03:20;;;;;
1993-08-21;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;2.5;8.1;11:10;;;;;
1993-08-22;C229J;PÁJARA;LAS PALMAS;15;;;;;;;22;3.9;10.0;16:15;;;;;
1993-08-23;C229J;PÁJARA;LAS PALMAS;15;;;;;;;24;2.5;8.9;17:40;;;;;
1993-08-24;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.2;10.0;18:15;;;;;
1993-08-25;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;4.2;11.9;14:55;;;;;
1993-08-26;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.3;11.9;20:50;;;;;
1993-08-27;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.9;12.8;19:30;;;;;
1993-08-28;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.2;13.9;20:40;;;;;
1993-08-29;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;9.7;16.9;18:40;;;;;
1993-08-30;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;9.2;15.8;18:15;;;;;
1993-08-31;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;10.0;20.8;20:45;;;;;
1993-09-01;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.1;13.9;12:30;;;;;
1993-09-02;C229J;PÁJARA;LAS PALMAS;15;;;;;;;32;3.9;8.9;06:00;;;;;
1993-09-03;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;7.2;10.0;12:40;;;;;
1993-09-04;C229J;PÁJARA;LAS PALMAS;15;;;;;;;02;4.7;12.8;16:55;;;;;
1993-09-05;C229J;PÁJARA;LAS PALMAS;15;;;;;;;18;5.3;10.0;16:30;;;;;
1993-09-06;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;3.6;10.8;17:15;;;;;
1993-09-07;C229J;PÁJARA;LAS PALMAS;15;;;;;;;12;1.9;5.0;10:30;;;;;
1993-09-08;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;5.6;11.9;14:40;;;;;
1993-09-09;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;11.9;15:50;;;;;
1993-09-10;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;12.8;15:30;;;;;
1993-09-11;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;6.9;12.8;18:00;;;;;
1993-09-12;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;8.9;16.9;22:40;;;;;
1993-09-13;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;8.6;15.0;18:15;;;;;
1993-09-16;C229J;PÁJARA;LAS PALMAS;15;;;;;;;26;5.0;8.9;18:00;;;;;
1993-09-17;C229J;PÁJARA;LAS PALMAS;15;;;;;;;31;3.9;8.1;19:45;;;;;
1993-09-18;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;3.1;5.0;17:20;;;;;
1993-09-19;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.8;11.9;19:20;;;;;
1993-09-20;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;9.2;18.9;16:00;;;;;
1993-09-21;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.5;15.0;16:15;;;;;
1993-09-22;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;9.7;20.0;04:50;;;;;
1993-09-23;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;6.4;13.9;14:30;;;;;
1993-09-24;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;5.3;11.9;19:00;;;;;
1993-09-25;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;7.2;13.9;17:50;;;;;
1993-09-26;C229J;PÁJARA;LAS PALMAS;15;;;;;;;34;5.6;13.9;16:00;;;;;
1993-09-27;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;6.9;12.8;15:00;;;;;
1993-09-28;C229J;PÁJARA;LAS PALMAS;15;;;;;;;36;8.9;15.0;17:05;;;;;
1993-09-29;C229J;PÁJARA;LAS PALMAS;15;;;;;;;33;7.8;13.9;12:30;;;;;
1993-09-30;C229J;PÁJARA;LAS PALMAS;15;;;;;;;09;3.1;8.9;18:30;;;;;
1993-10-01;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;5.0;10.8;13:30;;;;;
1993-10-02;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;6.7;11.9;Varias;;;;;
1993-10-03;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;5.8;11.9;12:40;;;;;
1993-10-04;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;4.2;10.0;12:40;;;;;
1993-10-05;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;36;5.3;13.9;06:10;;;;;
1993-10-06;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;35;6.4;11.9;17:50;;;;;
1993-10-07;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;6.7;10.8;12:40;;;;;
1993-10-08;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;27;3.9;6.9;17:10;;;;;
1993-10-09;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;30;3.1;5.8;18:20;;;;;
1993-10-10;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;4.7;7.8;21:30;;;;;
1993-10-11;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;6.7;11.9;18:15;;;;;
1993-10-12;C229J;PÁJARA;LAS PALMAS;15;;Acum;;;;;27;5.0;7.8;13:00;;;;;
1993-10-13;C229J;PÁJARA;LAS PALMAS;15;;1.2;;;;;33;5.6;11.9;14:15;;;;;
1993-10-14;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;5.0;10.8;14:50;;;;;
1993-10-15;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;3.3;7.8;17:10;;;;;
1993-10-16;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;25;3.9;10.0;15:15;;;;;
1993-10-17;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;3.9;12.8;13:15;;;;;
1993-10-18;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;8.1;16.9;14:30;;;;;
1993-10-19;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;36;7.2;12.8;18:15;;;;;
1993-10-20;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;6.7;15.0;14:10;;;;;
1993-10-21;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;36;5.0;10.8;17:15;;;;;
1993-10-22;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;4.7;12.8;03:20;;;;;
1993-10-23;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;7.2;15.0;11:45;;;;;
1993-10-24;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;5.0;11.9;15:45;;;;;
1993-10-25;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;3.9;10.0;14:15;;;;;
1993-10-26;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;3.6;10.0;16:15;;;;;
1993-10-27;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;09;2.2;7.8;23:40;;;;;
1993-10-28;C229J;PÁJARA;LAS PALMAS;15;;Acum;;;;;09;7.2;12.8;09:50;;;;;
1993-10-29;C229J;PÁJARA;LAS PALMAS;15;;2.7;;;;;25;7.5;16.9;12:20;;;;;
1993-10-30;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;24;11.4;16.9;13:10;;;;;
1993-10-31;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;27;9.2;12.8;03:50;;;;;
1993-11-01;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;3.6;10.0;02:10;;;;;
1993-11-02;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;33;2.8;7.8;16:15;;;;;
1993-11-03;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;30;5.0;7.8;21:10;;;;;
1993-11-04;C229J;PÁJARA;LAS PALMAS;15;;0.0;;;;;06;5.3;10.0;15:20;;;;;
